Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    56.286984681,1749946913,309182503,309274617,271398400,271751022,395093844,0,0,0,0,0,2317065,2401006,270570240,808008730,817988873,105533361,83175,785627594,0,2362380,135119,158927344,16720056,16720060,1045057,1522915,987253488,273315035
    56.387311380,1228941918,309156823,309268349,271627644,271821763,48624037,14903239,0,0,0,0,2404110,2404118,271450306,815710013,594599276,127793772,24886,815185252,0,56907052,400702,2318185,19696052,19696051,66105,16106,830451179,275453684
    56.487660374,1409174746,309111954,309351293,271382669,271826630,91063850,71315339,0,0,0,0,2381228,2397351,270025870,762471858,686877158,125401129,92401,755266311,0,13000745,95499,102455187,20639313,20384862,6440223,4634638,736166591,226300370
    56.588015889,1658081862,309515864,309441051,271242226,271900513,500573470,0,0,0,0,0,2387630,2403031,270779951,636312802,771183762,102971072,14573,959464853,0,956933,195129,30302928,60013870,60013900,349254,1516954,972950986,265966398
    56.688342225,2338867760,309463290,309333552,271338579,271751051,402059832,0,0,0,0,0,2395214,2400984,270411435,607331189,1143450327,78381702,23644,960788954,0,350026,121141,15607499,6925109,6925126,369929,940493,1097869216,303560222
    56.788688933,1733640959,309449635,309129970,271552270,271854139,452769217,0,0,0,0,0,2392881,2402219,270648584,779535624,768099477,112039287,17632,876959735,0,1990229,257122,94322910,39420513,39420426,623669,8700426,1011753699,271935892
    56.889076509,2361377655,309811819,309618449,271735726,272010638,500229251,0,0,0,0,0,2379585,2403040,271042011,841182886,1153257067,165943863,20196,656705979,0,1356234,471471,14327717,6437720,6437725,360817,763419,1081509803,301938532
    56.989471126,2001357167,309492366,309448056,271609742,271899675,428740010,0,0,0,0,0,2344796,2402617,270558884,965934408,926485270,137464138,34778,1082514176,0,1066324,668700,202096387,22538613,22538595,1134347,1670515,1096901423,284520080
    57.089914423,1846049217,309652725,309781909,271939303,272233125,61313665,60158763,0,0,0,0,2396061,2406930,271184304,845399844,1024546442,115513184,41785,785752367,0,111307670,232714,29835995,14989184,14989148,495286,2758073,802818269,277926440
    57.190328670,1501656549,309353794,308992797,271697371,271730127,72427543,69955021,0,0,0,0,2387535,2400764,270126963,769056589,664834894,126690393,89000,754897621,0,12537878,101288,8751607,24644036,24644180,419051,1513085,935579894,269566093
    57.290710973,1517135601,309027706,309300818,271697821,271880933,423627161,0,0,0,0,0,2403667,2403639,271104102,764122326,762938530,106322692,34478,439021676,0,2067088,130977,161044333,18264033,18263962,999928,1500955,852162992,258938698
    57.391024123,2041363381,309203289,309319479,271330538,271763094,431216877,0,0,0,0,0,2401951,2401953,270844545,897277636,802549454,116351479,26891,581508014,0,677082,262360,394896431,80036198,80036077,1274999,1422506,1115883639,302689670
    57.491333843,1704863509,309052885,309161905,271294140,271811864,418553076,0,0,0,0,0,2401353,2401350,270894947,892554017,853373873,106229924,21161,671889633,0,2051074,218807,163358603,17795297,16555336,1125818,1820754,936989678,274813534
    57.591628910,2287098216,309191832,309308359,271294989,271708337,468082187,0,0,0,0,0,2400128,2400161,270546134,592782194,1135079933,64860306,37364,851127393,0,2976165,209929,12920317,6769786,6769782,328166,842447,1080910167,302736569
    57.691968302,1742516635,309449907,309310126,271309948,271807986,423145307,0,0,0,0,0,2395590,2403370,270873150,848894544,808085956,107710448,16258,894286806,0,2174264,209839,160188605,26814533,26814535,1533322,10318722,1036896682,281170723
    57.792276906,2253335986,309084274,309155169,271664731,271722773,88506263,103804014,0,0,0,0,2397085,2397300,270807702,825543448,1100597002,125754269,67622,860582379,0,110910939,133137,35602959,26726828,25343468,637016,4076810,1067102259,294651215
    57.892602322,1295464877,307085557,309116882,269217397,271594884,184615951,40926372,0,0,0,0,2360576,2400455,270519003,747950463,694628146,89769040,497537,211861467,0,486023501,495518,78790318,29670772,29157219,4777641,2249893,673257229,246344871
    57.992912929,1451069918,308017291,308788430,271363806,271540010,156349460,39526440,0,0,0,0,2164553,2383616,269251794,748368553,707028803,106976412,54535,513306701,0,192034743,700783,117221028,52659296,46365309,6514922,2133227,825374182,263474045
    58.093240969,1206487021,308453741,309046083,271326047,271707846,266053744,0,0,0,0,0,2362908,2401889,270913510,899562362,621610175,99358964,55007,1014441969,0,653875,97486,261473152,93696814,93696821,2345360,5589806,688682727,200202649
    58.193542696,2033992439,308956013,308816905,271043012,271517117,203520962,38764946,0,0,0,0,2245351,2398707,270067037,1060837261,918457917,133709002,29827,958234490,0,7599883,1422958,195828960,7270217,7270223,1410062,5656292,1033111358,286441309
    58.293916428,1608387353,301633329,292575957,269396628,271008018,342252485,0,0,0,0,0,1660544,2335153,262656057,978656821,780711617,115714919,35042,1112844342,0,2828930,384653,18678706,61464230,41189645,816582,360772,926208380,267022016
    58.394428866,1517939567,299174285,304711455,251899354,271072950,368084590,0,0,0,0,0,2240507,2368104,265586212,661831072,766622169,89910344,58148,838515873,0,3394939,168273,40142391,101206037,85246165,501592,2806550,753090290,231596319
    58.494735140,989339193,298173138,301405236,270421219,270881714,255298709,0,0,0,0,0,2125854,2374035,268205721,966875258,524731650,120142251,37009,863300703,0,6810198,162442,13476412,56241673,52237313,507322,143720,764902484,259062543
    58.595038570,1371210774,308588187,308951277,270994091,271454787,377971212,0,0,0,0,0,2322664,2393879,269491230,729710166,642693049,98315564,31924,1064834744,0,1498455,428563,76860877,50469509,47920717,557052,4414598,898996688,237649514
    58.695342950,1705344934,309200807,309072705,271346096,271675421,385044548,0,0,0,0,0,2388696,2402516,271069258,1083824454,906697458,150257581,19489,1206110302,0,1301763,109103,24123388,38252163,38252191,544209,1254821,918972979,271879217
    58.795659119,1541420336,309503249,307496799,271399507,271670586,64628067,86019341,0,0,0,0,2383972,2402000,270914529,755457706,747307961,113089041,37059,518497600,0,221315773,251892,138305429,46839623,46840018,7127988,1358872,787554590,265830473
    58.895995077,1540151218,307843802,308776066,270859602,271709849,173084502,20437245,0,0,0,0,2305426,2396284,269966112,744777206,747329696,88164061,777995,218594989,0,497850850,439125,15365565,68483769,64315111,677633,2806914,852962589,271637036
    58.996319768,1580827615,306584435,308829865,269907315,271123797,183498884,1816744,0,0,0,0,848347,2387074,267965902,1103191645,764054917,128297443,40280,1169858578,0,706363,128234,15239833,17164891,9894413,408724,457474,948210734,275035803
    59.096685979,1642596345,308928032,308474496,270688391,271654694,381078636,1331540,0,0,0,0,2231879,2398699,269841853,857857474,658833213,115271431,51472,415422647,0,2359802,953874,394175547,17265733,9622604,1013499,4659676,921829918,257361532
    59.197033297,1883972115,309363717,308690307,270492179,271729972,319475762,0,0,0,0,0,2084850,2394706,269814081,956704734,903806829,123718200,25357,899155346,0,14984001,432612,20437776,71224188,65282340,426750,988961,1018138982,284837142
    59.297340584,1433883259,306484596,307201923,269499351,271216722,389304590,0,0,0,0,0,1958061,2385599,268122270,805158815,574447357,180151609,25968,461268203,0,3161698,902009,356021381,56272217,19228328,1134159,2555783,896010361,245987542
    59.397631961,1922833291,308427408,305201448,269988063,270603118,441185775,0,0,0,0,0,2174243,2381517,268183024,542660381,918429098,77805227,46786,893556724,0,3964020,173587,114912109,84179123,58665252,737723,1889235,975890167,280328578
    59.497944929,1999606474,307773952,307768029,269276578,271107448,386284205,0,0,0,0,0,2013146,2390168,268561657,783881618,990540247,102895017,41938,1030530198,0,1800746,111556,13964480,25218205,24423991,343060,654812,953343330,264985354
    59.598250655,1475687561,308167981,306590404,271005986,271530960,154856549,72183258,0,0,0,0,2245233,2397883,269715844,732672102,699528434,109183857,123730,484129644,0,209760079,250679,131790188,48863236,45954298,6755715,1590335,879103142,269428268
    59.698604117,1392041458,308891865,307956057,270874088,271328064,149892425,33951662,0,0,0,0,1996752,2386161,268481435,721122010,601254427,87819176,634264,206940036,0,482739404,826905,124834929,80134832,72607323,1290658,1611320,840623590,271669928
    59.798962145,1905927488,308510340,307561226,270789236,271486119,276555376,0,0,0,0,0,2250933,2396551,269763303,1119689697,1066144307,124826852,38553,986285896,0,2691818,136447,14881030,51907438,39233126,299649,388400,831055189,232117836
    59.899266943,1944766149,307351362,308132816,270152942,271179172,212043346,49470572,0,0,0,0,2216419,2394717,269973812,973874971,943829646,119604705,31421,748412106,0,7487431,317953,146218321,17226230,16282748,1348485,3717236,969672754,270560183
    59.999551954,1410661575,307743496,307753251,270739621,271158022,374634438,0,0,0,0,0,2170720,2386654,268434740,671106833,801324426,88127116,27580,622910734,0,3029313,774549,23185022,33164192,18412195,611188,796565,735897593,214100934
    60.099858005,2100064629,308352140,307431835,268988602,271249817,318904951,45688643,0,0,0,0,2153798,2390996,269215892,1071882999,998133332,123417489,45989,1155957028,0,1716985,95278,42624421,15016362,8264245,372826,2531551,1065970924,292258122
    60.200165535,1704812213,307732671,307988269,270936631,271070296,309081139,0,0,0,0,0,2337765,2393997,269237450,825070941,773374874,112550261,50247,835677807,0,3605133,425107,191918391,44779490,38824427,1136982,10519322,941108957,272288006
    60.300484599,1177255282,308806279,308378757,270956688,271457964,177167932,7794412,0,0,0,0,2330249,2390014,269307552,1037043655,567465404,158649003,20778,947725891,0,2875601,540670,6585449,27849288,26982956,74978,22682,806197033,273744039
    60.400812664,1572914436,309168253,309278201,271607114,271770057,88368707,63108855,0,0,0,0,2307259,2396864,270199240,751276853,748076454,112628984,14134,506438238,0,164208508,189200,108237185,75008382,75008300,11188286,1902041,771455387,235066543
    60.501208973,1509462716,309518660,309542041,271434672,271940843,504720761,0,0,0,0,0,2389432,2400913,270804329,770686216,704881708,127083554,116490,759431154,0,13158284,110671,81969603,9705167,9705271,1244267,6388619,935888126,248807052
    60.601619278,1760531510,309716833,309469257,271644004,272022540,401243029,0,0,0,0,0,2403550,2403556,270926299,670059803,817237686,99642206,15957,935905175,0,2183810,639054,30719145,61217687,61217504,351860,1507017,1014597847,272984127
    60.701956173,2294671709,309421990,309621623,270835900,271927406,483037811,0,0,0,0,0,2393090,2401786,270671528,778641556,1102546456,112891720,14895,877941640,0,1233912,234580,16333140,12739719,7361312,409542,782455,1098988866,303105518
    60.802258530,2005477664,309139948,308807165,271402806,271567711,428075087,0,0,0,0,0,2221505,2398799,270483184,835233430,971755493,163095485,20300,664877616,0,1452283,416402,40204727,34581775,34583135,448084,3357892,1004995614,276314024
    60.902570050,2057795572,309531254,309186552,271420221,271710211,477382610,0,0,0,0,0,2401324,2401326,270748002,902223276,931881103,123672865,25663,1081419760,0,1076673,661734,199108511,22167002,22167027,1141682,1692674,1085701481,290941217
    61.002884593,1815929835,309323888,309536524,271354441,271847692,237253773,37180666,0,0,0,0,2401306,2401303,270897298,1124047209,1020396067,147935569,23286,1081489381,0,1713016,331453,17431958,18586969,18586958,387088,1076070,796099845,276187339
    61.103200810,1421886463,309320289,309151810,271584415,271737568,80313973,38567219,0,0,0,0,2269516,2396026,270110109,740327172,661905744,111579113,61748,515300875,0,215726867,166915,2035809,30790147,30790177,62698,17932,795252357,243314538
    61.203492968,1740401760,309199784,309090055,270939700,271655558,320709230,22207328,0,0,0,0,2208680,2395818,269934395,990020541,769911675,109463618,45941,1084564817,0,1953084,305050,87092632,56023817,56023755,1011852,5224231,994774080,279266789
    61.303837794,1804003949,309174759,309028134,270107118,271619924,302950750,22209339,0,0,0,0,2334834,2395443,269888100,785255132,902685742,110704497,43563,829458502,0,2889690,272724,69347171,36222808,35244370,723463,2088828,957928940,266426873
    61.404146121,1528425427,307846881,307382741,271086812,271197599,306413777,0,0,0,0,0,2263733,2395783,269490367,793336578,772058337,119645048,56617,655395809,0,114350161,897950,143545813,57566462,56108622,1101978,2336517,700923674,215357020
    61.504444458,1670561312,307862642,307721959,271059934,271008673,72272071,61524987,0,0,0,0,2076343,2382626,269042011,395409847,785586946,73009340,75656,699935268,0,11574171,453518,29301276,43134225,31406048,1122772,2643320,789953942,232414998
    61.604802853,1936546809,308825401,306086096,270671209,271057972,138716933,16851781,0,0,0,0,2200725,2391489,269468193,1074583755,965897320,118672757,50871,1088946445,0,3080164,94823,56507223,77650939,32499831,991403,1320309,957993869,281379450
    61.705118441,1839268265,306864140,308555770,268229299,271186970,252564492,0,0,0,0,0,2029716,2385607,268664575,786903595,965532795,98694631,47583,771432447,0,3881471,116427,13369098,66267536,66027179,364922,606679,930191308,264279230
    61.805421227,2168774066,308058550,308094378,271014532,271353393,443795353,0,0,0,0,0,2154253,2395612,269468071,769261027,1059184318,195194477,16912,439525799,0,749917,555587,18425469,16375541,10108957,361788,822150,1040021169,294002583
    61.905737619,1921324235,308691831,307633114,270776365,271248048,318407639,0,0,0,0,0,2107720,2386701,268677953,811837791,902382421,96563943,30543,657004864,0,1289740,843397,204117788,53134974,52086430,823756,4698193,1032475075,277823140
    62.006034610,1119052258,308709678,307528600,269868222,271167664,270170372,0,0,0,0,0,2357672,2398913,269973757,952180149,601195703,121921417,28906,1148998002,0,1728116,107439,70430532,20641807,14188451,849299,6869875,713403329,252666053
    62.106342586,1108240373,305885638,308452378,270736619,271261534,372494414,0,0,0,0,0,2149024,2390970,269420730,878570888,496902495,110661283,20850,976160433,0,3041906,220130,131944706,21196753,20837186,590417,6970761,794649199,220171846
    62.206690075,1759109451,307666887,307570574,271021216,271200149,358220528,0,0,0,0,0,2173641,2391592,269233251,924861874,868332561,135142474,40031,957727862,0,1893099,153135,65937259,85001476,65129663,634936,3480791,999328142,267764351
    62.307045881,1719008090,309205451,308254787,269967833,271637663,65840944,108009292,0,0,0,0,2224681,2396447,269091702,740447631,772790514,111315602,69302,510781154,0,232275588,672669,146725560,48383169,48236623,7340098,1502536,920807577,271519563
    62.407365672,1359245545,309405997,308397637,271476331,271811546,114298225,55342295,0,0,0,0,2389350,2401250,270799327,671523345,554520063,88141059,220668,220691199,0,494116077,503106,172176403,30177558,30177495,2156652,865357,856344801,273192010
    62.507697866,1699002633,309366573,309190994,271671994,271809337,314890433,12060232,0,0,0,0,2355730,2400958,270916033,1173474915,915733393,141035946,22498,886129489,0,722761,385548,61822792,5710585,5710591,816379,1003086,783482817,219938483
    62.608012863,2023993495,309276498,309255433,271222185,271773038,232959584,19879191,0,0,0,0,2371017,2400637,269862667,959385521,1008378656,127773705,45858,936613479,0,5860274,366849,139341621,21342603,11181690,1444488,3785301,883566581,281926622
    62.708390038,1970600910,309395820,309259997,271382162,271811229,430924487,0,0,0,0,0,2396384,2403486,270890349,1023807444,947964871,130206945,19126,1100025120,0,4519612,330427,322804071,82220927,80106553,1496831,7638431,1006137313,271307931
    62.808703851,1525859033,309138764,309190469,271281118,271677304,336891098,0,0,0,0,0,2359794,2399486,270051756,1114980081,902007389,117307203,26834,892967203,0,13713572,413500,11353905,24111493,24111439,341687,668365,728013865,258807634
    62.909110864,1854137852,308930811,309436308,271695267,271986997,440322130,0,0,0,0,0,2403446,2403422,271007538,924548175,903822453,129635385,23524,983893149,0,7970632,758399,166476572,50557176,50001857,785966,2029192,954911884,266715195
    63.009481347,1494769794,308540047,309271015,271631178,271800399,416976561,0,0,0,0,0,2399395,2402593,271053359,743677002,731233134,94107237,19109,524137923,0,217520153,251319,135168981,46839573,46839778,6457002,1657178,890674219,258747873
    63.109863433,1399252295,308714134,309200437,269992084,272026042,72563708,19095876,0,0,0,0,2135645,2401206,270340123,616458604,753820322,111480010,11297,630502889,0,551238,117123,9841379,9809127,8103138,262159,13331,868833251,278164670
    63.210195028,1883437151,309257467,309175582,271290520,271792912,254577203,13103158,0,0,0,0,2375744,2394568,269201811,994098642,900655167,149907470,28695,1174209810,0,1447065,96232,17046438,10460078,10460092,412274,805089,1110792999,303202107
    63.310587823,2128083388,309393881,309386973,271679188,271940567,261916542,49537405,0,0,0,0,2379396,2401568,270863543,836566602,1038287776,108373666,31831,1179458411,0,2124481,103150,110870826,41833582,40418097,1358120,2158895,1043731836,286507672
    63.410966168,1922506530,309526184,309280518,271367477,271812232,388058849,0,0,0,0,0,2403767,2403768,271162773,1119767188,1058998953,127723479,24084,955226854,0,4213308,206648,56113449,13533056,8767495,452597,580945,885090405,251558707
    63.511337349,1227455237,308867848,308016015,270564787,271123413,299463205,16787596,0,0,0,0,2260856,2370673,266714133,962612717,596316988,119364033,25051,1152596467,0,3382995,112946,83396407,170927549,73759593,311452,1137157,695458731,288990172
    63.611657410,1897603080,308081303,307606969,271347493,271066006,287610254,0,0,0,0,0,2368907,2401614,270080451,882014878,929739275,107786294,19451,831930827,0,2090649,173880,16284260,46114507,39383205,428010,1165186,1040510244,283212372
    63.711973396,1452439402,309169026,309129600,271374210,271662826,376560523,0,0,0,0,0,2401029,2401025,270746514,985116803,705543904,137021897,53170,749545190,0,10255158,1109906,131817859,8313169,7240766,775447,2553067,889092246,276701660
    63.812324264,1791351912,308980041,309178636,269457697,271810731,69034346,49441978,0,0,0,0,2294964,2392059,270050346,752693072,870726762,113617919,14602,518709094,0,216969749,209158,37607927,85890461,58463765,2423079,1752230,828799659,240844693
    63.912676475,1513063754,308380319,309459424,269563453,271945437,382733536,24058112,0,0,0,0,2382265,2399129,270723231,762978726,756644011,125525809,82964,756899691,0,12420878,93723,15997339,10062425,10062404,859283,3309866,858958891,231146665
    64.012994327,1637308252,309399440,309260392,271272518,271743233,396691633,0,0,0,0,0,2393379,2400933,270273534,522307852,706762676,94710256,29894,767264576,0,968927,110161,161840881,28613620,28613644,972466,8850703,992298541,277697226
    64.113325150,2269978857,309460010,309512298,271296425,271834633,468454827,0,0,0,0,0,2372650,2400663,269973281,568989605,1111476162,63213214,16295,947890401,0,3104809,113838,14000565,18753545,5344769,323163,801135,1084867862,303524111
    64.213636217,1616953080,308761874,309192997,271430257,271755702,417881260,0,0,0,0,0,2232634,2400704,269802624,737284658,745130562,103614217,28176,878195578,0,1336760,180971,160140968,26808111,26808086,1066081,8606901,938445696,274414599
    64.313960321,2311799231,309462260,309221040,271370802,271754511,484009858,0,0,0,0,0,2401991,2401991,270779355,844929672,1125213824,115856371,49680,947246361,0,2418617,144588,17022195,38189864,36836505,499877,800653,1105807082,303514288
    64.414433925,1469682677,298517215,307139444,267821296,271502197,427817736,0,0,0,0,0,2344374,2401569,270014461,507120692,750232170,84828973,63769,942542202,0,9689064,986860,38664387,35217807,34018421,440732,1480797,813703121,226937052
    64.515180163,1553330236,309481577,303568426,270921749,272855493,189127418,46828107,0,0,0,0,1733288,2412183,272123206,650376219,750759088,97517812,424094,527227105,0,218795595,202504,118203503,125266527,64019696,7152092,1714384,815870433,259060745
    64.615484894,1061605818,307986748,307547882,269932115,271675122,130259056,48823505,0,0,0,0,2338746,2396680,270009896,532924604,698439793,92824411,26916,575418273,0,18341219,598362,13431810,9032175,8670902,271748,24240,500683241,185109769
    64.715806975,1993998248,298898205,305680958,262785729,270743132,425692452,3022818,0,0,0,0,2315168,2376407,264600642,545948448,1038287223,105616091,36558,626349213,0,1116849,148523,17222580,9769849,8597761,542742,1241749,942190341,272929819
    64.816151178,1502679084,308830885,309245847,271195563,271692765,376747787,0,0,0,0,0,2174041,2400119,269586047,538613414,720645669,98720230,14471,659230053,0,750400,96326,47307145,48075847,38467077,611981,3334634,878896482,264973605
    64.916490891,1832453632,309421008,309206975,271467358,271798980,451324573,0,0,0,0,0,2402549,2402550,270906771,1045271670,779002492,125733069,23997,1043158783,0,1076523,206274,293727048,7854134,7854131,1205459,1382843,970554455,269120976
    65.016825833,1886805161,309301763,309320100,271114057,271778003,438824152,0,0,0,0,0,2227510,2399415,270487485,993626974,924634972,143949825,32513,898244105,0,4881720,9336389,39578573,55736036,54378637,991494,3812861,925998241,263262978
    65.117158803,2164894337,309474340,309462185,271535579,271867672,213304678,58570233,0,0,0,0,2401548,2401553,271029927,1133720428,1044390744,126098964,23829,1187148328,0,1044735,95653,23569163,27246136,24745755,874862,980391,1090976476,288452534
    65.217561783,1670291456,309343845,309319564,271475731,271806194,347257304,0,0,0,0,0,2401972,2401965,270584710,828555723,784687677,100830986,19828,824545999,0,3645576,310921,73497163,25004719,25004729,990621,2798570,973568455,281124016
    65.317901896,2205912936,309533362,309554441,271561251,272013937,230320896,59818420,0,0,0,0,2361756,2403458,270833782,942475548,1069182655,121455255,24130,900208242,0,3461055,11278505,60276284,6619935,6619928,582325,6356849,1057000988,293127881
    65.418257901,1565749405,309625849,309605585,271663445,271922076,72749804,71579156,0,0,0,0,2369988,2395753,269961992,760159689,755266155,113349699,47173,489395908,0,228383712,832802,154386437,46321559,46321684,7359780,1630957,909913259,275350330
    65.518613238,1227852273,309281670,308478807,271486867,271875066,157520966,40167827,0,0,0,0,2368055,2403488,271052150,647147497,493754828,97244245,94425,220045564,0,501955010,404346,166325365,19286819,10743390,2011199,224285,814542982,260372270
    65.618932067,1806735204,309203962,309056759,271182871,271678879,316627331,0,0,0,0,0,2382112,2399556,270359418,1103347055,1037717179,132698527,47134,1025627347,0,2565586,276863,54089705,8775413,8775422,461506,566912,830459785,233235068
    65.719300440,2114140711,309527363,309435752,271462605,271802173,179383554,37342402,0,0,0,0,2404323,2404329,271277573,940815820,1029362898,106502232,24356,1142209871,0,2219815,155214,14955855,63952457,61447116,670055,883725,963516585,277650829
    65.819683170,1975930924,309383401,309573563,271550671,271974522,414983996,0,0,0,0,0,2403160,2403154,270614995,1114449779,947136894,148558271,22778,1140096518,0,1400844,153054,72885703,39606282,36211031,941057,7696624,1039358667,280837750
    65.920008440,1850887181,309457514,309175906,271386152,271705003,325335860,5142457,0,0,0,0,2357212,2400223,270610352,1065801225,962236042,110705212,18431,1054350452,0,1755001,191682,22551274,79058915,79059250,438425,2082541,864783941,270715805
    66.020367844,1895874441,309367706,309575400,271443944,271918642,416973612,0,0,0,0,0,2403273,2403272,270948868,964093554,851023952,135832881,26211,906720938,0,1979300,682261,200037503,24445623,24445536,1093983,1642728,1050531283,279901326
    66.120715655,1546399612,309661941,309580698,271452247,271924217,75198928,26015751,0,0,0,0,2392682,2402518,270998184,746648673,747391545,111616970,159432,498890178,0,209424059,476781,146772858,46695274,46695362,7196743,1551713,900328929,272661083
    66.221053868,1309788419,307400242,309012135,271127231,271691685,143199206,37208225,0,0,0,0,2226400,2395960,270027071,649474192,757469702,83473048,11063,561007936,0,4124531,106925,11149172,14055328,7646887,255617,13205,675702014,222767168
    66.321474600,1973034231,309599653,309530052,271635322,271982900,260873745,0,0,0,0,0,2345683,2404700,271117189,1085925544,951716911,131307944,23154,1167949809,0,4905427,95711,10553011,13929912,13929959,333932,276375,1138073032,301225740
    66.421900546,2124806329,309516262,309578937,271839945,271967471,248335367,49560967,0,0,0,0,2398373,2405416,271436221,1031298798,1019117556,116553722,23729,967894588,0,2500797,385201,17819485,36015438,33961060,394867,1079899,1027018023,280804798
    66.522231465,1823872402,309079483,309302585,271261219,271765209,408244224,0,0,0,0,0,2402182,2402183,270673560,1023518188,948257962,137831076,42922,1136922467,0,1546679,197226,26945339,22515618,20067186,424967,2205461,916553667,252264849
    66.622548138,1558762898,309634762,309076824,271561037,271682843,240903624,40967930,0,0,0,0,2378175,2401813,270960934,870138463,646147089,86492720,18651,1007206653,0,1581793,105532,98806663,17890870,17890884,505930,5189448,1038091701,272669403
    66.722880035,1699038187,309372440,309498471,271394574,271836902,408587148,0,0,0,0,0,2402385,2402386,270862388,836810329,778095746,112399400,22568,898196453,0,2193161,197069,169528722,42051073,42051049,1077823,9262745,989344076,278114571
    66.823215648,1448289430,307251088,308522338,271525886,271844604,98393703,11582839,0,0,0,0,2401616,2401620,270263879,655155871,719201761,82653984,24971,653871721,0,52465635,365546,154034878,46478337,46478412,7248432,1545316,847635712,266336374
    66.923582232,1392685301,308431060,309025664,271546126,271992895,107749136,41900570,0,0,0,0,2394580,2403221,271060563,594008404,736995997,175317901,19671,649954994,0,270116,167941,19778845,93429607,79308186,547198,611108,882115818,282000797
    67.023927273,2026804371,309603645,309134755,271485214,271757968,395628762,0,0,0,0,0,2323499,2403167,269983460,777961804,1057868320,150518078,22635,1179065318,0,957288,161414,11827809,7570003,7570012,347504,645207,1046930865,300344232
    67.124263762,2124027792,309298319,309215635,271673014,271778307,329075800,43996259,0,0,0,0,2401377,2401376,270388224,1081537405,1017547636,135714742,36444,1049387753,0,1723680,107675,26311973,33072064,33071978,412209,1993608,997491045,279763868
    67.224585074,2179199068,309287678,309247379,271520560,271758959,360856086,0,0,0,0,0,2401009,2401009,270841394,814650358,1061753117,105516377,66862,837125277,0,2303583,205824,23757522,16623444,15030946,357002,2245350,1028196303,291457647
    67.324964662,2117745448,309619229,309344696,271740909,271849403,314832874,43390007,0,0,0,0,2304843,2399611,269993350,1163619626,1079164335,129779297,26259,1198591765,0,1896661,91154,10259816,10486466,10486509,256081,313912,1008488644,278374465
    67.425336399,2002925566,309136598,309309587,271104998,271884251,373932346,0,0,0,0,0,2403496,2403474,270745440,951349553,957148313,133859060,46535,886881743,0,1987467,646497,263393678,31836262,25333304,1222069,1852526,1053912035,277327596
    67.525752173,1549224710,308681097,309724599,271522670,272079805,124428208,11108504,0,0,0,0,2404189,2404192,269938495,1035165292,750746294,148262404,31586,585199012,0,266751,97044,120456505,14575527,14575486,7110224,1535868,894106546,272099016
    67.626097122,1259970940,309332746,309447735,271797359,271936569,78246030,66839689,0,0,0,0,2397975,2403573,270898443,644568634,638055293,90287961,117786,881913078,0,2905540,161183,23051558,11153458,11153467,1122108,82811,721988408,247692991
    67.726418262,1482164856,308101322,309034970,271296109,271652605,414634098,0,0,0,0,0,2277171,2394134,269632625,876557097,701266487,114890632,67488,759096676,0,12992645,230399,20927634,14209965,11855155,871889,3258883,783464969,208485270
    67.826756944,1319558534,309238682,309183111,271239079,271649498,349533727,0,0,0,0,0,2401536,2401544,270906666,1053498367,569586352,126072949,35780,993711935,0,4394022,527602,130134939,130309371,123743287,713866,8374560,947419559,248713498
    67.927116113,2106984882,309240783,309430922,271675710,271888704,208514139,39006909,0,0,0,0,2403724,2403723,271245499,975265136,1018267634,111816004,24728,885068593,0,2115473,599914,86813549,10471279,10471259,1072724,2751925,944589170,284847217
    68.027474846,1801682691,309633391,309297452,271533137,271827787,360978500,0,0,0,0,0,2349849,2402264,270701620,843578260,936381965,115089947,15210,869536775,0,1757171,239751,10471688,43948725,43948687,331544,636443,911133567,258637293
    68.127809335,2183775368,308869309,308946504,270949724,271415705,462686487,0,0,0,0,0,2319686,2395866,270216561,657703474,1156513527,136185768,40225,1186569174,0,500940,94471,12793529,9092891,9092894,438894,897446,1035197527,298987510
    68.228132570,1746107702,309223116,309212076,271169611,271721054,432077306,0,0,0,0,0,2401841,2401838,270289225,832957646,832443232,117665281,29862,872462807,0,1667552,190469,195045262,24556384,24556380,1592535,11170719,962503359,277578653
    68.328466809,1888609093,308686480,309404881,271402830,271834316,425953154,4190058,0,0,0,0,2382552,2393347,270072799,861253691,847856625,114029843,20201,830487955,0,1975572,98372,14585500,5467904,5467912,253254,661959,1004173255,272243680
    68.428788819,1528025901,309593997,308430668,271410950,271786926,49430721,15881879,0,0,0,0,2365317,2403451,270827651,786405428,744118717,153143390,15625,520355799,0,218953915,207114,139122650,45331276,45331217,7009262,1506102,893093888,273101288
