Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
   144.919032494,2169491318,471965865,471510381,413899286,414719855,0,528533788,0,0,0,0,3645467,3661745,412188080,1061810251,1091991554,109261933,31137,413979117,0,589356769,6833771,178931154,116718817,107247956,5825842,955936,1275950020,401053782
   145.019402161,971746592,308424153,308705598,270604208,271569339,0,229378041,0,0,0,0,1530142,2397745,270136060,383673221,496094927,42184649,272496,10170676,0,339053799,7590762,145936181,174211190,92391427,2716071,501488,628301454,221584186
   145.119750995,710107035,308750799,307813197,270784994,271411473,0,169988859,0,0,0,0,34657,2397813,270046161,343506067,399499870,42401830,234232,70729476,0,325762210,17527041,89124105,86082291,74197640,1960418,402232,447349515,195806441
   145.220048979,868796666,308442126,308564966,270536725,271543813,0,194843370,0,0,0,0,0,2393901,269320050,329673912,484391437,37632221,581026,31669118,0,289410368,22217497,106764956,213175832,114728029,2659860,437611,585177343,212091040
   145.320354653,1169960481,309210016,308674351,271046663,271509910,0,328132812,0,0,0,0,1776682,2393680,269562419,650214480,632901925,73089162,24849,249928494,0,367433695,12865495,111472744,69306789,69306801,3262787,505187,675253389,253184108
   145.420625174,1385071001,309188204,309096054,271180583,271622408,0,358412909,0,0,0,0,2353441,2401144,270666256,706720236,711471551,71969075,22621,313310849,0,398933241,1900480,112904823,67793509,67793566,3749067,495634,819959958,258888204
   145.520881583,989271209,308760330,308451181,270843399,271357958,0,280938405,0,0,0,0,2201975,2391155,268338457,670241724,545441942,72730562,22337,281415297,0,363514219,9966444,126393107,73766794,70417932,3247399,497140,568977772,212640430
   145.621156256,922999804,308550176,308435218,271056713,271199453,0,245020766,0,0,0,0,1872516,2397500,270213747,530422067,484828558,71744988,40831,166921519,0,329248452,26274894,104834357,52128613,51290491,3034671,478002,623512994,216032697
   145.721463340,903764926,308394720,307381258,270477883,271201753,0,204627613,0,0,0,0,1884065,2394242,269803742,509174329,498523596,60275257,92142,259697474,0,354770232,18214718,101165362,117846091,93628585,2433720,300716,594786740,210762308
   145.821739371,1044207711,307752727,308007930,269284921,271097501,0,297865778,0,0,0,0,2326841,2393664,269506523,635668194,578726280,68980379,25209,287127200,0,363037583,9432112,103099725,71544162,70878441,3489847,456960,601820766,212347547
   145.922100644,1175915113,308687517,308914833,271093344,271445779,0,306675026,0,0,0,0,2062922,2398257,269112261,706674516,565188417,70981830,27277,147467358,0,302339242,2546857,144956056,72707378,71953303,2815375,227070,770005822,251610102
   146.022545106,1052684270,308902126,308290729,271407253,271711482,0,216143992,0,0,0,0,1491618,2392261,269313403,522241100,550420207,55510372,102455,249737241,0,361549368,7127032,140810199,165478573,108850993,2558181,158728,642927352,235929164
   146.122895616,1002454011,309239725,308535310,265828807,271614888,0,228238719,0,0,0,0,2240877,2382146,268424205,460853174,486629076,53026637,176688,169515048,0,301154896,9981555,179949781,75929029,59715451,2001797,397985,659526573,223644075
   146.223221345,575119393,308374620,306731819,270908466,271372823,0,218659704,0,0,0,0,2047659,2386558,269182198,525346209,323011366,69301044,39251,181652658,0,344597086,36710461,111105318,161898160,59397870,1918728,99940,366954122,183299947
   146.323552703,903844045,306884812,308456325,271180627,271508744,0,270648028,0,0,0,0,1821837,2397900,269273314,593832031,466692895,63469477,76871,179475014,0,329451918,13010324,143480846,67958219,60806476,2615173,467425,636224298,211033615
   146.423979075,1170156046,307671340,308440087,271074332,271714588,0,295024936,0,0,0,0,2101291,2399748,270445212,582769117,574112880,58873347,66646,252645243,0,377332271,1539934,147141229,101754720,87965423,3008224,496459,710430088,235053942
   146.524472151,1238237699,309935984,308866468,271204377,271916136,0,297885395,0,0,0,0,2234802,2398196,270365029,616898784,645782763,64935964,34581,274573001,0,369092775,5940317,116103022,66974448,65610291,3370669,539402,741837299,243835060
   146.624844286,1062271922,309531172,309787668,271615771,272056978,0,279624361,0,0,0,0,2403552,2403539,270804515,635122116,564106693,74479347,19114,254435492,0,361135242,19160751,93356091,54274223,54273472,2949129,476718,678851735,225594465
   146.725143708,1101021404,309279288,309188289,271358093,271702128,0,275099419,0,0,0,0,2330740,2400299,270716211,575463088,571953369,75901232,23466,229608953,0,372596945,28686952,93769956,52890053,52890061,2910201,408544,711726336,233517088
   146.825475439,1273929991,309202330,309286003,271377177,271781595,0,342779917,0,0,0,0,2386666,2400722,270740450,669237756,638058250,73731067,24995,286989150,0,381557203,9724129,110612775,61278884,61278884,3438975,626585,795449458,252618827
   146.925809022,1403492074,309334606,309213790,271354499,271720382,0,357302036,0,0,0,0,2358255,2401585,270719697,681415202,718762448,69748740,33297,317132344,0,403581018,1003780,110606400,64469508,64469539,3812573,469116,828252321,261097479
   147.026129460,1222624603,309161630,309226745,271049216,271744892,0,317716855,0,0,0,0,2368533,2398830,270182122,617397441,622799328,72382745,36930,277105983,0,378508812,12356309,108044862,65184911,65184904,3299821,501439,763288270,246209143
   147.126474425,1068613991,309285569,309407215,271462837,271835695,0,241012397,0,0,0,0,2402029,2402019,270919471,597250855,564943833,77598741,18402,229762543,0,337728673,27157466,89751325,52899674,52899782,2918045,447760,686775133,227639711
   147.226796836,1246432908,309426087,309226587,271438187,271718857,0,295296113,0,0,0,0,2402036,2402038,270934280,644286604,657904691,72143262,19930,279317929,0,374350119,11468838,107339072,62737546,62737414,3458459,496504,747352358,242641211
   147.327131443,1381130160,309013974,309122430,271404915,271751061,0,345184248,0,0,0,0,2374396,2400947,270734761,714898380,689521592,72070185,19158,305749517,0,371200497,1409919,138296181,75468644,71700531,3782215,840534,828231772,261730778
   147.427458749,1307242232,309364720,309317336,271401817,271794326,0,316525432,0,0,0,0,2379582,2401439,270657727,690604683,668473733,71829012,41263,306127208,0,389018047,5279607,107981883,64043539,64043514,3494883,500159,789212103,251582346
   147.527788387,1052458506,309350602,309342971,271337183,271797403,0,245001214,0,0,0,0,2395962,2400930,264933846,631977869,557595465,73621350,26385,254732107,0,360603835,18408030,94599103,53664204,53664299,2917357,452460,672796718,224780129
   147.628131183,1105052225,309396304,309276208,271508431,271813417,0,294281737,0,0,0,0,2364985,2403535,271023802,590873436,575893470,74416637,22362,215139031,0,332090859,31662380,89444910,52390986,52390909,2948383,430709,711774062,233482566
   147.728440482,1320674909,309316457,309194663,271320158,271717561,0,338253424,0,0,0,0,2391709,2399590,270213410,710780451,677071250,73276213,29930,295646841,0,356787494,6524641,103470173,62954177,62402297,3517301,481290,784531419,250216463
   147.828808122,1355560012,309208369,309320376,271445983,271831141,0,353079499,0,0,0,0,2402580,2402596,270902230,699284641,676600007,72660165,23037,294553730,0,360088834,7647225,119808495,65831649,65831633,3671362,670726,825884979,260470657
   147.929138370,1178391512,309495876,309046516,271209018,271713977,0,310953874,0,0,0,0,2402098,2402081,270930617,625466946,611492171,73290554,15494,255938875,0,358438429,18861319,81088144,52456802,52456781,2926240,342134,728291417,239089065
   148.029504004,1071569678,309210900,309372261,271473410,271802455,0,262705854,0,0,0,0,2385841,2401518,270203119,597366322,561244512,77170371,27749,229535638,0,339964788,27426896,92278964,54138694,52879164,2882434,452173,697346050,230276907
   148.129915430,1268233017,309570326,309508823,271695466,272081653,0,327190460,0,0,0,0,2404405,2404396,270905826,647294484,657561149,72379241,21945,284090502,0,377649557,10786580,111473131,63404471,63404218,3474349,499831,780396787,249302585
   148.230231365,1414852284,309263534,309144596,271390576,271725535,0,353742184,0,0,0,0,2378337,2400451,270634772,681258687,709265918,68773961,44695,306768604,0,394854489,1172200,127754793,70380180,70380361,3776849,671548,837906199,262886784
   148.330564598,1294300811,309397032,309199923,271378305,271746858,0,316286114,0,0,0,0,2366247,2402379,269377719,680269008,669831427,72672746,21645,287212976,0,354650460,7674177,106958621,65211711,65211590,3528561,543636,765821294,246107681
   148.430896343,1082782107,309403271,309351383,271484047,271804601,0,242094222,0,0,0,0,2396505,2401808,266860214,592343843,570391974,74356588,78517,240204735,0,342132972,23141327,94138174,54232382,54232378,2943283,458739,686744217,227237550
   148.531259673,1113883421,309438677,309439968,271496039,271883481,0,292463179,0,0,0,0,2070922,2402142,268472996,667510730,586911044,73348379,30669,283663648,0,369796247,12116848,100499867,55271656,55271509,3113468,449850,704757094,231787786
   148.631617717,1202595225,308801817,308340106,271429783,271465037,0,308189114,0,0,0,0,2374821,2400466,268785073,610537303,624651193,61866665,62071,303748097,0,358758776,2201065,110269633,80417917,71753437,3738220,466395,725592839,239816335
   148.731917129,1302813527,308814089,303394841,271055666,271178992,0,338841823,0,0,0,0,2347985,2397305,268523754,667692518,664814317,69454357,35014,170063108,0,343039259,3388124,115715149,63946475,62879824,3548293,425843,702274475,231262952
   148.832213776,1111944175,309259667,309212576,271310465,271763347,0,276003639,0,0,0,0,2351027,2400721,269462049,644289250,583860548,73491209,30366,271326711,0,362868863,16090224,90214405,55941907,55941885,3025445,418344,702587253,231042268
   148.932530866,976817757,309283018,309208249,271542974,271717829,0,280621468,0,0,0,0,2400958,2400984,268438367,457084433,509834155,81615701,131382,180030073,0,321238343,36448992,82635314,43868510,43868578,2518463,463061,670973481,223012048
   149.032835379,1253334835,309280773,309142273,270852040,271713617,0,326082198,0,0,0,0,2360771,2400774,269049420,649223361,639652248,72676195,74557,268551594,0,361456134,14298017,102958519,59415734,59415678,3351916,479321,766442214,246053584
   149.133100718,1322569637,308666725,308955609,271420082,271559290,0,345565711,0,0,0,0,2307481,2399271,268390977,656005660,645929245,67139905,66470,283397302,0,375949317,2560845,153508972,70169364,69461885,3638337,766300,813783105,258069425
   149.233407017,1296777361,309211578,309044754,271327623,271665095,0,327098580,0,0,0,0,2400631,2400633,268808184,657677959,641085845,73081193,30113,277604553,0,369127805,13113625,115427380,66215536,64030060,3360422,630738,792974876,252411691
   149.333775607,1054322053,309533140,309228305,271458042,271727077,0,270576698,0,0,0,0,2389033,2401676,269234310,520749401,563164595,76457373,26419,206333082,0,345913790,34690355,71563586,44498024,44498352,2740476,183434,676518362,224613001
   149.434064105,1225083035,309198326,309171309,271353997,271751887,0,286157939,0,0,0,0,2325562,2398399,268274797,605188860,621059399,69567546,66143,254935129,0,369236427,15901682,103319164,71555181,64699373,3175675,447563,726114787,238210392
   149.534393148,1330359078,309023016,307994669,270847948,271503946,0,335243039,0,0,0,0,2329348,2401257,268270072,647416213,676663508,67874548,54512,296096915,0,389673644,3037089,116542012,67273857,66788969,3701049,480669,759745840,243259914
   149.634736847,1286464090,309052243,308966566,271193542,271676707,0,324279047,0,0,0,0,2209222,2398780,268501814,644093608,687433820,65031776,52754,290435115,0,387559704,1747825,108643360,73875707,73207627,3616602,486955,754424336,246301630
   149.735025154,1187842792,309244499,309199873,271214943,271682249,0,287263476,0,0,0,0,2387480,2401465,269370913,661178401,621299418,73415745,34602,275937825,0,376130027,11246100,97527270,58251939,58251935,3247208,490627,731788295,237337737
   149.835323567,822749269,309069096,309189319,271375171,271692538,0,261452551,0,0,0,0,2401542,2401542,269613598,597902396,459100362,74361483,32873,226590785,0,361082184,23661119,64451390,56195264,51729025,2386807,353341,595779083,205176311
   149.935670657,1207735514,309409625,309280959,270808391,271725367,0,299558668,0,0,0,0,2163006,2400402,268252510,686485240,626595658,71546258,40681,265551502,0,364628960,6070154,99949448,68662302,64887169,3289741,444967,747297930,241814469
   150.036052117,1349017035,309455176,308893647,271400666,271649380,0,350788477,0,0,0,0,2401045,2401093,269581577,689399809,689170253,69494572,39080,313305653,0,398837218,1201932,115098133,67836452,67836834,3634032,512205,795228022,253729183
   150.136382516,1210781500,309427641,309576010,271562289,271930214,0,326696076,0,0,0,0,2373934,2402470,269298476,658298085,624753084,73152900,32877,278513151,0,339162787,11065011,103076537,62757462,60903468,3186018,496684,757834090,243639379
   150.236679441,812089279,309333184,309218549,271349084,271766465,0,266129814,0,0,0,0,2401349,2401349,269039188,601544649,466419334,76856027,21059,227247160,0,343121751,28386496,57213677,45044812,45044787,2334620,117809,579780733,202292297
   150.337059653,1219566389,309340576,309262689,271463501,271792428,0,308084188,0,0,0,0,2401410,2401454,268762991,630302069,626323667,74291403,32450,260219232,0,356264454,17414597,98206641,59416027,58474283,3254539,487819,754930932,243235946
   150.437398850,1384429084,309405058,309428353,271395790,271913859,0,351702134,0,0,0,0,2403304,2403259,269094618,632473501,697002675,66199887,73158,304654254,0,383537355,4203932,111187520,71710516,70927587,3645499,537668,826307979,260326675
   150.537699696,1376406477,309283488,309127177,271368429,271670555,0,338599896,0,0,0,0,2401262,2401265,268651259,682361132,692838781,71869470,32784,297762179,0,384269146,5024795,118789882,68665144,68665123,3665956,596828,824485474,260349301
   150.638004537,1213889391,309296484,309260238,271393036,271725789,0,292965869,0,0,0,0,2401798,2401798,269260361,586844422,629509300,75441132,23281,237849910,0,364593660,24466242,98389206,53168928,53162529,3256826,472061,748246189,241553350
   150.738305883,996031114,309153723,309207504,271296295,271731198,0,256469282,0,0,0,0,2400882,2400880,269534599,625625391,545243562,73666825,24891,264682569,0,359570614,17094483,85351008,53260529,53268643,2879217,499079,632009807,214977954
   150.838626661,1386144529,309219116,309244175,271304869,271723177,0,323302810,0,0,0,0,2386808,2399985,268921632,688807808,700484843,71663382,26842,306299866,0,394233151,4061277,111689995,68866314,66345428,3702425,500619,800072683,254133292
   150.938890449,1383864148,309172463,308767436,271196547,271540679,0,346928310,0,0,0,0,2399948,2399944,269099922,694490051,697123669,69904470,28911,317265294,0,403174660,1003636,117100113,67602503,67602496,3632623,510375,805315549,255685697
   151.039210917,1191033614,309262119,308897750,271141234,271728745,0,295192367,0,0,0,0,2183258,2399160,268951393,667673444,614508158,72526510,34296,282898425,0,368191603,12790658,100491602,60516230,60213056,3158472,482252,740734922,239248157
   151.139548348,816504125,309423250,309362804,271425339,271814895,0,256403054,0,0,0,0,2402052,2402049,269639010,610518271,468401122,77202089,25733,223680162,0,334286626,28947872,58283252,46101630,46101649,2402956,120331,584923682,203452737
   151.239867198,1232452201,309356805,309240067,271339263,271667195,0,320040605,0,0,0,0,2400848,2400872,270900971,663071062,634437452,73099085,31959,255097325,0,357571560,16601533,95282232,57496404,57496691,3285792,474453,761148727,244932649
   151.340254925,1347037360,309493268,309576617,271634324,271981608,0,358186334,0,0,0,0,2403608,2403585,271091718,724262880,679300379,72685975,19839,304688933,0,372292940,3011384,108132465,65408386,65403504,3654204,477873,818261784,259465880
   151.440548035,1313814757,309053095,309189689,271311817,271687660,0,340934209,0,0,0,0,2400882,2400882,270773387,671956820,654922126,74116872,33949,278352995,0,352572355,12705644,108884284,62071443,62073642,3402086,611814,813370778,257623137
   151.540858104,869333357,309585250,309162216,271440013,271704283,0,283619662,0,0,0,0,2367184,2400638,270703083,608881312,460652868,78037228,19117,216382682,0,331043545,31062298,74456030,46939433,46939417,2560912,625929,648123749,218308937
   151.641151154,1214227665,309290786,309257425,271277324,271712650,0,291321038,0,0,0,0,2386558,2400455,270714934,635603346,626391992,73793688,20988,270559858,0,360654241,15720979,103572587,60264420,60264419,3277741,485757,750378454,241925197
   151.741456858,1383867120,309258202,309144592,271310387,271689610,0,348689399,0,0,0,0,2400864,2400868,270723942,680446438,686758995,71040043,25985,298266845,0,394279128,5358527,132702751,66732136,66732133,3676190,791139,834962806,263186965
   151.841770201,1388449526,309345855,309238916,271322715,271755380,0,336562302,0,0,0,0,2400990,2401000,270745295,699084575,705471501,70499252,23752,309146448,0,406843600,1355958,108437330,73160213,73160216,3673836,485903,823098612,260248381
   151.942085618,1183203507,309296964,309261054,271407862,271711544,0,287974941,0,0,0,0,2339609,2401165,270565189,613324972,613203979,74326958,27901,274573632,0,356923126,13619547,99063927,59504711,59504890,3170721,468296,738328884,239385484
   152.042376684,921845049,309294100,309272443,271319027,271710429,0,263869566,0,0,0,0,2383436,2400541,270788958,646424033,473441695,74567610,20531,222297986,0,338620403,26131534,76529918,52971153,51009058,2199336,442238,657434261,220172713
   152.142687181,1286833914,309326006,309146755,271210734,271698985,0,331330334,0,0,0,0,2401390,2401390,270780487,689092872,667283018,71451002,19410,309487096,0,401633123,3014535,103524118,64504564,64504594,3519732,454483,765157318,246094229
   152.243069807,1397488337,309598907,308449624,271501774,271678598,0,340936031,0,0,0,0,2396463,2402126,270526325,697438947,709120277,70466743,20323,313455708,0,401893765,1471072,106374383,69771282,69771644,3704749,493549,819096500,259330304
   152.343449216,1172865141,309554599,309623797,271638187,272078878,0,315648760,0,0,0,0,2394793,2403415,271045241,661719218,609991947,74009676,20135,271369008,0,367636082,14201816,99482131,56277685,56277412,3145993,479950,733988651,238643260
   152.443700836,972821779,309169771,309137585,271308251,271604780,0,269961574,0,0,0,0,2400407,2400408,270840087,556762941,503122792,76403103,19262,186541169,0,317145279,38856587,81955966,42224757,42224760,2422773,447436,668868591,222850645
   152.544000417,1166404354,309176603,308787868,271346181,271564938,0,331210653,0,0,0,0,2399982,2400002,270668442,643124748,607196462,73695665,18504,267039178,0,370240156,14460856,104440723,59559847,59559821,3190686,476889,712982335,242327921
   152.644302690,1413177509,309311144,309028116,271266184,271655829,0,357160547,0,0,0,0,2402331,2402319,270893933,696568248,714794432,71251656,31348,312831902,0,400687019,2682110,114674236,70025646,70025651,3757621,512740,823719266,260198194
   152.744599905,1363957345,309212750,308890920,271287891,271604854,0,334238462,0,0,0,0,2400939,2400938,270794887,668191842,695426080,72985603,23502,291986457,0,378801118,8062949,111121495,66653831,65708447,3697805,498913,789413844,252108228
   152.844903608,1003414499,304312321,308909421,271380794,271597063,0,286594122,0,0,0,0,2399080,2401764,270987661,562659726,526112221,75877167,22397,210288197,0,344463906,35132866,93460063,48533953,48493378,2881167,479520,665249962,221047165
   152.945217330,1168328920,309431407,309082100,271375780,271677616,0,283329308,0,0,0,0,2392521,2401600,270903045,652182129,621580581,74077264,20963,278914112,0,369477047,13742688,99865792,70110238,63808069,3259783,453745,716616318,234718734
   153.045534057,1395871324,309207993,309296780,270790326,271725754,0,339986473,0,0,0,0,2394569,2401349,270757125,714086738,711284575,72879953,22386,313322140,0,402357638,2326398,110726534,66312051,66312044,3826756,505298,830257875,261779536
   153.145856656,1310487379,309256734,309155267,271274396,271725151,0,339106784,0,0,0,0,2401180,2401180,270734337,699290192,666788962,71378048,286815,304453136,0,365916481,3295213,108348707,64047951,64048007,3679016,514560,799435463,254817511
   153.246156958,1175636619,309295697,309090332,271254233,271659613,0,276170005,0,0,0,0,2329067,2400480,270673596,653376893,612632678,74217248,18585,276357477,0,369793563,14669152,94061922,58267227,58267207,3133081,468878,733102702,238440867
   153.346466216,988185861,309336829,309323966,271292439,271748744,0,270522753,0,0,0,0,2392167,2401553,270757148,551345621,511579704,78202478,87641,494226567,0,12597113,112809,84500343,42891652,42795215,2492049,435596,672902694,223416331
   153.446767062,1191579497,308824921,308853044,271104027,271584965,0,329738829,0,0,0,0,2356621,2400923,270675246,683285739,618036948,72405247,26602,281977984,0,384595808,8330965,102722702,61607966,61124039,3249899,494654,740356090,240387421
   153.547080746,1399003689,309351732,309086473,271287969,271687996,0,359062276,0,0,0,0,2374238,2400810,270722243,700227460,708289528,70472417,33348,307867193,0,396391432,1742435,112304464,66820929,66312246,3747858,505150,822008785,259785790
   153.647424923,1248989821,309383318,309190576,271302095,271676563,0,334112253,0,0,0,0,2374049,2401759,270413383,648939471,637683622,73065767,16002,270031211,0,345962635,12668399,98036152,58784756,58784773,3186999,461977,760080008,244856291
   153.747726003,1013652603,309136364,309324566,271163834,271776539,0,281358807,0,0,0,0,2303011,2399567,270341266,540931360,527164805,76264053,20490,219583103,0,309784593,38897742,84950405,44106274,44030284,2603781,463920,683863116,226500358
   153.848023078,1290880295,309151047,309205114,271195605,271737408,0,316958305,0,0,0,0,2362971,2400592,270672173,643125245,659329444,73854759,17925,267899582,0,347540746,13338231,100268690,60417630,60294571,3348535,490668,789904461,251879136
   153.948295577,1410785447,309161447,308769787,271195074,271549609,0,358157642,0,0,0,0,2356217,2398383,270149549,690631558,717607039,71084322,24432,311821760,0,401111736,2013180,111383598,67294015,67294083,3802564,513502,828860744,261325402
   154.048603383,1356121448,309262475,309100719,270780843,271679386,0,331105719,0,0,0,0,2374156,2400677,270647136,694099015,692536310,71146398,24685,311610346,0,403076807,2198972,107553245,67595989,66573445,3638416,495261,804151922,256236601
   154.148895122,1153254665,309258988,309059825,271603216,271652388,0,283297684,0,0,0,0,2401669,2401669,270924052,590502618,601461430,73350913,83414,231478593,0,348552955,25592880,95496246,58931489,56865933,3050653,448918,722996997,236294072
   154.249206373,1079078221,309378486,309296360,271403829,271743653,0,284996111,0,0,0,0,2401546,2401543,270931373,649242108,581752112,74042667,19938,273556172,0,346250260,12913001,87828546,56808968,55397652,3051368,399133,682498752,226240119
   154.349496119,1342151757,309280527,309001675,271107754,271584890,0,334351298,0,0,0,0,2400780,2400781,270737268,710192175,682579484,72097555,20356,312189896,0,401805407,1350514,118178600,69987985,68359837,3587406,608358,808365977,256289183
   154.449766393,1305221255,309161114,309172228,271249512,271617077,0,351943912,0,0,0,0,2400829,2400829,270700065,719252880,671263683,73068592,20416,300191365,0,386244482,4139617,117127616,66409558,66409638,3521159,536332,782194381,250687228
   154.550077291,1141617488,309395888,309032735,271356899,271713523,0,290844636,0,0,0,0,2401735,2401744,270880624,653353780,595632117,73891380,22282,256470587,0,365849008,15542035,99880455,58268449,58268453,3101548,495314,712167209,235033388
   154.650384622,1070747851,309279147,309180465,271154511,271684338,0,292809879,0,0,0,0,2179118,2397675,261246510,586224403,558332478,78322179,19491,218144942,0,332548535,31144055,87595576,50970183,50970135,2797932,439782,699252621,230222367
   154.750796255,1318966637,309658046,309352648,271509259,271884971,0,339241231,0,0,0,0,2383726,2403474,270789867,664086793,671695069,73872145,20200,277929350,0,371365222,13190566,103518760,59507986,59508623,3472565,490023,798683234,253885730
   154.851117190,1391568235,309327489,309408350,271476514,271870934,0,356938608,0,0,0,0,2401954,2401929,270771464,708893278,700455951,72071774,29193,302500075,0,384424944,2908625,109833875,69667999,69667217,3789337,468221,832342913,261728021
   154.951409069,1257445285,309019036,308995163,270601883,271529781,0,324723620,0,0,0,0,2398974,2398962,270232352,647486503,646648030,73559324,27666,264487997,0,367443656,15477212,116085628,61281505,60054242,3521055,488334,773198094,248270738
   155.051714361,1112911219,309350012,308973277,271495588,271695378,0,261439527,0,0,0,0,2375242,2401947,260060133,574505383,581435276,75806351,23480,214989401,0,334809367,30588893,93301462,55147562,55147554,2990347,451717,707918003,232346689
   155.152009136,1306988098,309305918,309243753,271314699,271647261,0,308314454,0,0,0,0,2401033,2401031,270779190,652839152,670535272,73019610,18423,274873742,0,368865051,12032262,108305310,62952266,62952281,3472229,490979,765794493,246316529
   155.252321425,1405053555,309279101,309236088,271365912,271847327,0,344049420,0,0,0,0,2397569,2400095,270608757,716179750,697884761,71839872,20591,308994413,0,368117773,825346,141326610,68275135,68275155,3770180,801591,840792651,263481991
   155.352638755,1262570218,309268971,309179954,271416022,271718395,0,328248424,0,0,0,0,2392105,2399317,270509490,695619925,655997122,72015805,20434,296744744,0,366554286,6520839,111972084,70861794,66796799,3508022,473730,766910440,246553711
   155.452909507,1098145427,309218994,309186117,271234924,271679876,0,259444190,0,0,0,0,2366760,2401166,270338621,637703669,578035888,73584834,22139,266409986,0,358750913,17335768,94822307,55408607,55408441,2979902,457956,699228040,230349073
   155.553228065,1122100863,309362768,309249666,271359598,271696015,0,292845867,0,0,0,0,2401844,2401848,270901862,632875144,584598446,74879379,20162,254818116,0,351686680,19195164,86183893,50549447,50549434,2954403,378627,715516436,234553559
   155.653496342,1317959291,309247774,309063479,271148044,271614620,0,350181521,0,0,0,0,2399767,2399763,270635675,705283916,684214415,70678056,22494,304738362,0,385135187,4220549,103193341,62098869,62091531,3572655,475168,791835169,252602864
   155.753807127,1352536687,309156892,309224010,271318084,271712454,0,360808977,0,0,0,0,2401352,2401355,270747334,705043305,696783904,73023545,20376,307019467,0,393515417,5099771,105308031,67649803,67659242,3672709,487168,809897327,256686741
   155.854104630,991014610,309203233,308790400,271256898,271554538,0,297267232,0,0,0,0,2401222,2401223,270841850,634226439,499212126,74230879,23700,261899201,0,357719085,18844288,91179323,53443239,53443161,2923057,455741,680787989,235638934
   155.954369846,1122288030,309017522,309103670,271023684,271512713,0,254590659,0,0,0,0,2400510,2400506,270725983,607921464,588716910,74767256,23249,241298912,0,366738860,22472097,98076121,57012011,57012077,3058937,488122,708393787,234471931
   156.054675404,1348436223,309289192,309201642,271367358,271708597,0,340946118,0,0,0,0,2386496,2400110,270658959,683308201,687988263,73440788,19733,289997720,0,368451243,10639933,107140138,68573484,64303310,3588336,499540,790932924,251625824
   156.154978746,1424896644,309267582,309122812,271077602,271659493,0,343587108,0,0,0,0,2352764,2399354,270064186,696839573,719161513,69812816,16519,320767649,0,399288996,336225,110442700,76714247,76714213,3773198,530965,826895159,260305359
   156.255279685,1305897832,309305942,309160060,271348352,271694103,0,312232304,0,0,0,0,2401180,2401200,270655676,652088551,668445929,72108600,35001,306262646,0,380309441,6427307,107677924,64299388,64299400,3488806,503898,783976390,250094346
   156.355641693,1032579514,309513607,309420960,271452644,271908377,0,230328316,0,0,0,0,2403348,2403353,271040468,610811417,553034945,75137363,27635,246695565,0,355666935,20500193,93036903,55453421,55450554,2828649,473804,668749621,223401661
   156.455931101,1224548398,308613580,309012380,271293161,271641195,0,312405584,0,0,0,0,2393756,2400153,270299297,676980535,631484826,71771113,48214,294880367,0,385827501,7965233,102065710,65460272,60844971,3248207,455526,744112793,241277541
   156.556241541,1411742716,309420164,308755074,271302103,271583269,0,356332915,0,0,0,0,2122399,2398972,270128818,704956110,717647067,70575415,21228,318232516,0,408449363,376804,115163691,75957838,75065523,3706234,512636,813754251,257986481
   156.656534309,1267330695,309112226,309363590,271286659,271724252,0,337552418,0,0,0,0,2400926,2400924,270753845,668977782,658376840,71092012,21854,278406980,0,375876029,9756286,100433411,63431701,62991146,3441013,468856,753686616,243161558
   156.756843393,1014715108,309367849,309279446,270802869,271706257,0,248532525,0,0,0,0,2401334,2401333,270792067,620356997,540463404,74344458,32977,245863857,0,357296011,21575643,83853608,51476487,51476493,2720581,451851,662545634,221941384
   156.857156117,1171343614,309353174,309255524,271472404,271746144,0,308503966,0,0,0,0,2400848,2400861,270575633,621050858,604095316,74946727,19701,258300031,0,356384612,19781545,100154544,58137797,58137796,3136068,480234,738963205,239755279
   156.957464891,1364196744,309229786,309045807,271180448,271678107,0,350086993,0,0,0,0,2305008,2401643,270730170,682406246,676257273,71146877,41072,305713214,0,392847688,5243626,132864115,66465876,66379865,3565861,742380,830646914,261867212
   157.057758867,1383885730,308983860,309142361,271154550,271670941,0,347865515,0,0,0,0,2401143,2401143,270813793,684693808,691023574,72447936,25121,274932432,0,369250617,4227765,136806965,73426026,70451825,3801588,808274,827570012,260566795
   157.158026953,1090067587,309031252,309110954,271279444,271616964,0,309710690,0,0,0,0,2400638,2400638,270782254,612833341,558961960,74666631,18486,239211759,0,348901295,23416059,93246483,64826976,58958695,3037094,525085,713178601,233094039
