# started on Wed Apr  8 22:02:21 2020

     0.802716288,30626480,,l1d_pend_miss.pending,4374227,4.76,11.7,MLP
     0.802716288,9107744,,l1d_pend_miss.pending_cycles_any,4374227,4.76,,
     0.802716288,5205891,,l1d_pend_miss.pending_cycles,4374227,4.76,,
     0.802716288,31145939,,l1d_pend_miss.pending,3989439,4.34,220.8,Load_Miss_Real_Latency
     0.802716288,94588,,mem_load_retired.l1_miss,3989439,4.34,,
     0.802716288,76241,,mem_load_retired.fb_hit,3989439,4.34,,
     0.802716288,748821028,,uops_retired.retire_slots,7973058,8.68,1.0,UPI
     0.802716288,1705154120,,inst_retired.any,15933648,8.67,,
     0.802716288,301737820,,cycles,7960590,8.67,,
     0.802716288,844796000,,uops_executed.thread,11901577,12.96,7.3,ILP
     0.802716288,271604880,,uops_executed.core_cycles_ge_1,11901577,12.96,,
     0.903019039,860645429,,inst_retired.any,11924801,12.88,0.3,CPI
     0.903019039,300605336,,cycles,11924801,12.88,,
     0.903019039,301461398,,cpu_clk_unhalted.thread,12607475,13.62,301461398.0,CLKS
     0.903019039,867732335,,inst_retired.any,16954372,18.32,867732335.0,Instructions
     0.903019039,264550896,,cpu_clk_unhalted.ref_tsc,21352454,23.07,1.1,CPU_Utilization
     0.903019039,266107467,,msr/tsc/,21352454,23.07,,
     0.903019039,0,,fp_arith_inst_retired.scalar_single,21781866,23.53,0.0,GFLOPs
     0.903019039,0,,fp_arith_inst_retired.scalar_double,26130889,28.23,,
     0.903019039,0,,fp_arith_inst_retired.128b_packed_double,26500066,28.63,,
     0.903019039,0,,fp_arith_inst_retired.128b_packed_single,30888282,33.37,,
     0.903019039,0,,fp_arith_inst_retired.256b_packed_double,17504339,18.91,,
     0.903019039,0,,fp_arith_inst_retired.256b_packed_single,17493721,18.90,,
     0.903019039,2270821,,cpu_clk_thread_unhalted.one_thread_active,13004030,14.05,,SMT_2T_Utilization
     0.903019039,2341678,,cpu_clk_thread_unhalted.ref_xclk_any,13004254,14.05,,
     0.903019039,245879898,,cpu_clk_unhalted.ref_tsc:u,17266929,18.65,1.0,Kernel_Utilization
     0.903019039,263235753,,cpu_clk_unhalted.ref_tsc,3925998,4.24,,
     0.903019039,771841707,,uops_issued.any,7880186,8.51,0.4,IFetch_Line_Utilization
     0.903019039,756483809,,uops_retired.retire_slots,7880186,8.51,,
     0.903019039,866009368,,inst_retired.any,7880186,8.51,,
