Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    11.141875006,1923206204,309613956,309527690,271224622,271836432,0,0,0,0,0,0,2291664,2387186,269001391,762875398,956245799,176465894,27747,1083631843,0,2510531,156140,33064571,32513010,32447688,1462939,4062,1038421247,284228915
    11.242180439,1826688334,309359763,308820648,271149489,271871793,0,0,0,0,0,0,2325346,2397636,270011948,741891950,866387995,175227958,21930,1110098575,0,483975,166620,69999188,43533564,39591719,1230296,5039,1031782798,282365648
    11.342495596,1927133408,309724346,309602704,270666296,271985922,0,0,0,0,0,0,2320339,2396663,269781046,774667793,961240910,178409377,17641,938446288,0,1898342,585066,32509978,36201503,32531074,1463997,4089,1039691426,284471943
    11.442833274,1028623573,308557518,308512513,271513240,271785608,0,0,0,0,0,0,2369696,2398904,270787956,798722675,594056156,169407574,29242,938522492,0,3419244,674943,52032841,32685955,32296838,1209242,7161,592857781,195790090
    11.543146746,1929798139,309665491,309644647,271360888,271914573,0,0,0,0,0,0,2377262,2398099,270292495,843191563,962130130,158920615,15248,946861950,0,3765264,620910,32541827,73217761,72313581,1460307,3585,1040677984,284486633
    11.643451569,1176001543,308614723,308783078,271597025,271581360,0,0,0,0,0,0,2381450,2402819,271264140,643557191,540685863,71564492,15076,730462276,0,2263905,938535,174726212,72510405,72080956,2321023,969184,719085036,220651953
    11.743754098,910713109,309032683,308441247,271609064,271779459,0,0,0,0,0,0,2372126,2403639,271368296,642229085,305736758,71423269,24690,749238131,0,1332089,567126,179310131,73981965,71103850,2283341,1072121,877498417,254559047
    11.844062247,818472860,307631238,309324311,271573404,271803871,0,0,0,0,0,0,2385418,2403919,271002271,661660189,293003974,74551909,16125,727297722,0,1099312,475546,181279111,73687254,72591114,2125197,1033696,849069860,249170248
    11.944371842,1608655180,309460110,308444388,271621881,271756428,0,0,0,0,0,0,2385560,2403323,271292042,684075937,796533172,78405624,17108,713600043,0,2299865,705444,203814363,76907376,75630855,3771283,982879,911211396,260386315
    12.044683969,1084975391,309459458,308263631,271343710,271659276,0,0,0,0,0,0,2374773,2400803,268601650,886265892,560335296,215469063,25073,1016330045,0,841805,468539,6866333,1410816,1410816,104946,33645,548335197,174934355
    12.145021714,1160205060,309770163,309278448,270624029,271893944,0,0,0,0,0,0,2382189,2403034,271354538,686208239,578609736,159994590,26383,559473519,0,1916366,921521,5688870,5825415,5540270,35240,8584,784372393,226116642
    12.245303914,518150770,309355944,308374843,271357234,271726393,0,0,0,0,0,0,2371153,2403561,270113503,122602131,378683397,16054844,15731,45632492,0,4182900,686785,51072027,7736546,1339093,954635,172065,127828772,74118612
    12.345558575,670189082,308651429,308853196,271474660,271536336,0,0,0,0,0,0,2367366,2396437,270721910,893432462,317423790,217703747,20206,1011059415,0,2364141,446967,147893983,145371348,145026754,2887068,11017,464164185,147732079
    12.445812827,1126432242,309229257,308300574,271224331,271564053,0,0,0,0,0,0,2361427,2402274,270718683,136183248,549515936,18735546,18462,119246094,0,610091,1387398,20841810,76849776,7037389,80894,23306,675898335,198986924
    12.546106785,480925766,307281874,307961766,271634467,271511039,0,0,0,0,0,0,1280801,2394245,270025739,894445296,375533056,217482531,12800,1013117925,0,1644504,446379,39856808,1095897,934074,821450,141254,96626184,60297447
    12.646365599,1152025782,308227431,309450100,271377924,271736437,0,0,0,0,0,0,2276293,2400972,271002592,617045746,573417362,139028491,14669,125501045,0,475144,1248828,3799307,129150567,129031191,37005,9577,783135567,225391746
    12.746679208,704066794,309478271,309206611,271659123,271764086,0,0,0,0,0,0,2369166,2399003,270948034,894602718,477198358,216445700,20100,1010582239,0,5056642,445641,5292914,941549,876423,33629,10282,232090745,100655164
    12.846998361,1160635684,309731328,309667026,271606106,271975236,0,0,0,0,0,0,2384597,2403094,270924443,505682631,578824771,116466172,16226,526422017,0,923770,978072,5105084,1137296,1041609,29695,8327,785463382,226023954
    12.947284497,251900963,309221515,309254837,269377474,271753807,0,0,0,0,0,0,2334167,2389737,269991444,271058806,111860827,56560582,19515,1006988023,0,1422178,512771,231178587,97030030,88308755,4567443,12639,241197188,99374654
    13.047583377,913094077,308692016,308857775,271629124,271809086,0,0,0,0,0,0,2385799,2403653,271465042,891647005,393018646,217042803,19154,1010356240,0,2508334,442388,118774914,210886032,210718389,2208529,9942,709958352,209097877
    13.147923651,1151916484,309775407,308952376,269522520,271834082,0,0,0,0,0,0,2228134,2399111,270564748,881885757,575295963,214487561,21796,1011117720,0,3244748,447415,4998453,1745469,1031048,32689,9508,731693476,216856235
    13.248223014,1158517537,309574565,309574546,271630895,271837680,0,0,0,0,0,0,2380804,2403484,271387162,806288788,576074946,188637352,35780,129863104,0,580509,1182025,6123347,171197565,170761140,37925,10592,785276230,226216683
    13.348526419,774789121,309439583,309215240,271638198,271734973,0,0,0,0,0,0,2374803,2394869,270419340,896665652,513372056,217588179,15397,1011589890,0,2793360,469384,10328777,1130816,969000,56399,23587,266541152,108337932
    13.448846253,1157690210,309679962,309665072,271425370,271932176,0,0,0,0,0,0,2396652,2404493,271469987,116174159,578270337,15218452,13856,100289628,0,1167195,1205558,4985405,915536,915535,31276,11236,785790340,225891227
    13.549162062,261613587,308276390,309355149,271533755,271820594,0,0,0,0,0,0,2397206,2397399,270412640,636646434,120281103,150895397,21239,1007420450,0,2486966,574426,224510756,128599776,128599987,4935007,13242,222790932,95085656
    13.649478981,1158768018,309744149,309661611,271688933,271835103,0,0,0,0,0,0,2404490,2404493,271106370,894766683,578134746,217788289,10672,1017713388,0,756666,459715,5228306,72999117,73023132,30873,9656,786353987,225939889
    13.749775019,919947773,309406906,308815698,271292860,271843598,0,0,0,0,0,0,2400659,2400657,270887578,893241937,401502108,216701493,29115,1019115939,0,783942,445506,117339240,82701706,82681754,2343810,11521,711453524,208720813
    13.850094376,1152675101,309738182,309308790,271605387,271774224,0,0,0,0,0,0,2393661,2403276,271297670,538199242,577408306,118564166,27934,112407392,0,498779,1287441,5202861,66726554,66370014,33511,10317,679668109,204079925
    13.950362344,861559402,308270859,308236079,271567798,271605473,0,0,0,0,0,0,2379735,2400229,270516137,888491412,507792148,215972143,18357,614285615,0,76197996,681455,17830129,7871153,7688644,294748,248172,361992038,128329792
    14.050624843,533874366,309065910,309307384,270538628,271733390,0,0,0,0,0,0,2083095,2402895,242239960,780294511,157668293,190719337,839890,529261074,0,18686444,6509004,228946588,217648101,216285091,3814459,337156,564663826,172544891
    14.150896056,1110476253,309414598,309236557,268882592,271624796,0,0,0,0,0,0,2322613,2394631,251392576,105064617,541863660,15443173,177392,758950730,0,16888076,6465447,17893266,16339677,8418335,292025,236434,770159768,222785442
    14.251240077,276568814,309312983,308982925,271493783,271796559,0,0,0,0,0,0,2340542,2399713,269827901,492584874,149606338,113797552,74097,973925273,0,6225963,2290290,222930660,58727377,46491328,4072232,179419,97103546,64491521
    14.351582197,1125358974,309483366,308202827,271677669,271744572,0,0,0,0,0,0,2394651,2398623,270741460,849095003,563172528,206377878,29094,851076177,0,1470689,611359,5214584,2831979,2831973,28796,8328,753361793,222953080
    14.451931381,608964584,309183707,308603627,271621464,271909022,0,0,0,0,0,0,2388571,2400235,271021909,119902816,334204345,15730638,33971,572980833,0,2312460,912757,124891307,82316800,55038687,1855064,11139,266149979,162778754
    14.552220459,1086424894,309156062,308701929,271629940,271587061,0,0,0,0,0,0,2403387,2403388,271424039,876926076,530215009,213214126,12926,478872674,0,518631,804078,19602071,205501502,195829942,43196,31808,669202820,205192061
    14.652587201,510577620,309351447,309276484,269917791,271823505,0,0,0,0,0,0,2356951,2405405,269435225,587441886,234442874,89214867,84610,885869230,0,864945,475016,360205422,105432440,105432872,5296045,325908,515408293,213309727
    14.752947750,1088201314,309200436,309198069,269580570,271842650,0,0,0,0,0,0,2401876,2401865,270698741,614845340,571084545,90986523,81739,1042468768,0,4419841,229504,185176718,125595574,125595032,3951116,5626138,652087556,207304123
    14.853252001,1069631110,309015068,309073347,271195784,271655745,0,0,0,0,0,0,2376296,2399252,270474648,789668017,553564401,112466334,24465,747515098,0,2280085,531556,198282051,152172684,152172693,5577010,6468613,624188498,200817620
    14.953555207,1781439121,309691863,308570336,271634006,271779545,0,0,0,0,0,0,2391524,2397171,270788149,1134475234,886751298,179219646,11523,1145060257,0,319331,88540,40987239,37139167,37139172,1602943,4488,1002543810,278644888
    15.053894839,2063192405,308615366,309154666,271201737,271738421,0,0,0,0,0,0,2401096,2401101,269591877,795815351,1223398179,156277047,14285,910691590,0,1417830,270736,2669518,2223776,2223778,251066,805700,746040491,222793982
    15.154232717,762623129,308344467,308735080,270910475,271620085,0,0,0,0,0,0,2398264,2398278,270236272,744164684,394173410,108051661,19686,558126962,0,951111,538666,252887452,101772725,101773030,4059921,3713473,564221067,190876199
    15.254543490,1276710235,308645833,309351885,271273432,271803176,0,0,0,0,0,0,2385681,2400504,268790779,734092830,576822849,99679261,16597,1156999965,0,3277424,154699,42258344,90701519,90701166,127341,1692229,833261559,242945358
    15.354859361,2498524178,309714751,309646075,271621377,271904236,0,0,0,0,0,0,2362695,2402593,270493242,929592973,1229898814,139324983,30435,714568541,0,768375,2079632,2683615,2302827,2302830,224105,727569,1235657529,309110275
    15.455184718,617618133,308034526,308337890,271258967,271680482,0,0,0,0,0,0,2394441,2394660,269793502,769700827,294108005,180363826,11687,879497670,0,923769,456936,388992209,104996866,104996938,5397853,363868,495231391,183476208
    15.555558611,1059607058,309365728,309273187,271389638,271920978,0,0,0,0,0,0,2401392,2401409,270732182,805950122,564038334,117049401,11727,501237853,0,838452,581437,241199987,126050099,126049894,7360044,7361918,637868884,202994567
    15.655897896,1019252400,309338594,309117837,271495987,271742140,0,0,0,0,0,0,2375732,2398027,270525283,833632758,522753607,135570416,15181,1097994461,0,4724913,256689,167867285,120172140,120172063,2438691,4173358,658525357,211082771
    15.756205018,1308844118,309437717,308481627,271689863,271725335,0,0,0,0,0,0,2404321,2404322,271535936,1154160670,728573283,160589604,27535,802335447,0,332254,335472,5221305,26449613,25990810,554426,2230393,1071974015,275889833
    15.856512745,674746120,308849252,309078534,271324377,271691320,0,0,0,0,0,0,2376406,2394605,270006701,703999940,371401950,175340926,13011,518911542,0,966922,549990,298815936,123840226,121881676,6518855,3884607,536959267,214444607
    15.956827364,982083546,309328463,308882967,271186356,271644143,0,0,0,0,0,0,2072811,2400139,270441373,746104897,512443674,103071754,13464,907709805,0,3918174,549068,158932074,147244394,147244297,3463485,5447580,608489912,196559935
    16.057126255,1782052564,309653733,309536561,271171608,271795512,0,0,0,0,0,0,2390337,2400740,270642446,643490912,887481584,125792906,15069,1137431322,0,179915,93984,40959241,37483743,37483725,1612537,4739,1009663068,280725653
    16.157449744,2502206903,309763899,308544204,269347726,271789908,0,0,0,0,0,0,2380977,2395744,270256179,1231199503,1233986372,136983239,13413,956960305,0,986215,117907,6112974,2715875,2715883,262945,806794,1230165527,308616095
    16.257755425,508461013,309172933,308313869,271201407,271676439,0,0,0,0,0,0,2292394,2395767,270151261,683588902,254181773,149298714,18964,647468851,0,1041051,541648,256839262,80382248,80382061,961944,298636,501924208,189984551
    16.358080714,1002760144,308838533,308907146,270754707,271649392,0,0,0,0,0,0,2380176,2401109,270503967,802554870,532579573,118011726,15405,698481798,0,2087056,522712,241355406,137651830,135955411,7011122,6995009,607949588,195805706
    16.458387070,921515175,309200152,308514886,271779549,271746335,0,0,0,0,0,0,2403923,2404474,270988799,819050478,486246524,108255498,14658,1086670414,0,18276671,157396,114313813,99401975,99402008,975401,3246344,565017102,177530810
    16.558729623,1930851924,309437594,308911306,271239900,271934982,0,0,0,0,0,0,1942102,2393910,269746934,555489901,667031933,144596013,33814,892457924,0,967579,431016,350023319,149951350,149951938,8917653,822940,1230226572,308085596
    16.659052693,824590825,309230249,308459365,271417515,271664830,0,0,0,0,0,0,2378602,2394784,270033417,710044313,439402882,95540305,13151,952884695,0,4792959,544082,228283617,127274087,127273607,4235277,4679890,569189600,207093197
    16.759365815,1061458092,309067683,309090136,271244472,271716168,0,0,0,0,0,0,2400647,2400646,270211641,814668883,546124915,117310836,11473,763346338,0,2477661,523581,192074995,149749110,148119767,5078453,6103494,626090150,201515081
    16.859731308,1740960494,309780087,309653461,271826113,272011225,0,0,0,0,0,0,2397522,2397737,270912389,1061354041,878368734,210129918,20521,1147495112,0,167546,85267,41554344,38204946,38204938,1627705,4740,1033533989,279052495
    16.960114943,557181196,309411742,307579040,271430301,271763642,0,0,0,0,0,0,2236594,2389204,269144294,1226898636,313445596,136608642,14121,960804589,0,460085,124708,114646649,26226790,16434776,1615755,1591213,521200319,213191521
    17.060533280,1076288525,309579237,308940161,269375911,271872303,0,0,0,0,0,0,2399877,2403709,270905872,684010176,561489096,164934624,18005,856536064,0,835653,415778,183773496,99154958,99154797,3823142,5463234,633794973,201894427
    17.160863877,997774671,308518562,308062829,271645752,271486014,0,0,0,0,0,0,1432756,2398940,269811700,800495656,555174511,115091746,14396,759646043,0,2152383,507908,241927296,144372634,141506090,7322099,7311658,604003703,195735617
    17.261176363,1830564503,308493810,309567830,271607068,271860591,0,0,0,0,0,0,2403236,2403238,271325172,694417399,939553792,77892776,15608,421265942,0,1140665,725982,30237138,11605551,11605540,1225357,212040,1008721107,280322252
    17.361525521,1497163974,309569833,309540252,271096009,271904981,0,0,0,0,0,0,2351545,2394643,269963711,771503377,752295929,180802985,13623,875415086,0,888555,417246,75015589,110411004,110411099,445872,2590609,908616508,256504777
    17.461838949,1094095992,309218086,308737437,271203956,271706323,0,0,0,0,0,0,2397159,2400729,270081871,703678584,565975715,94291119,16152,1056411672,0,4422349,268740,155552018,137247705,137247687,2646507,4933642,630304305,204646884
    17.562115703,955010072,308584085,308452527,271119635,271434526,0,0,0,0,0,0,2363160,2399374,270494917,820961877,515935450,117591847,11656,751246497,0,2943934,917045,175047427,150618450,130044240,5266341,5764452,611662329,198928059
    17.662477927,958256979,308820532,308534648,270986985,271565905,0,0,0,0,0,0,1997971,2394986,269979271,542280863,488974218,108981439,38446,680365691,0,7103314,572013,69795490,128107299,93454190,889716,8130,498160289,240308574
    17.762820922,2504500348,309814592,309724050,270594867,271973441,0,0,0,0,0,0,1457253,2393927,269778294,453355612,1235112005,41511981,21020,942763389,0,3344921,120627,2568431,2632117,2338186,236375,779606,1236418220,309306344
    17.863298299,459280505,308956853,308741678,270973516,271744221,0,0,0,0,0,0,1772557,2392955,268935038,754641685,265954441,144748254,14875,652709787,0,745522,611571,207915235,120823627,119044809,828794,1364707,354398997,191559619
    17.963803277,465112927,308735544,308539565,271116953,271865649,0,0,0,0,0,0,629045,2400836,270044394,639706052,245079489,97004838,24731,419997257,0,1883596,684703,134552772,177127008,175705824,385990,3071651,291830576,185873943
    18.064364495,710324530,309352293,308079047,271556414,271832822,0,0,0,0,0,0,744897,2398606,270250456,313246702,324665439,37555146,20720,506347864,0,11769987,278938,226873384,171188556,133800555,1751019,3103925,474648210,171275699
    18.164829017,1130530746,308046145,308735128,271372781,271992253,0,0,0,0,0,0,2232105,2402122,270563902,809386982,608185904,161458778,21373,606429881,0,10236801,217644,77334349,81197988,69312596,1339922,10637,598943161,216475500
    18.265134533,2255609993,308547114,308733830,270977839,271580488,0,0,0,0,0,0,2054544,2392906,269484770,809287997,1098906244,90409354,28774,800396066,0,5231878,450875,7187882,54690724,8369951,215783,855403,1103362022,301044366
    18.365429006,434533180,308616457,308386096,270728332,271416169,0,0,0,0,0,0,1267698,2395387,270005902,423348900,183320121,121546623,44839,496132783,0,8825431,398471,418570765,148519605,128024438,5256320,324641,301551290,234842172
    18.465817463,680959005,308233350,307964474,270776341,271319943,0,0,0,0,0,0,1039301,2393567,269313734,353841701,360616491,61175959,20586,355823531,0,8242230,455800,280865499,238134335,218585356,3944751,3811762,444362716,150335541
    18.566147128,659018364,308476183,307343496,270681294,271151800,0,0,0,0,0,0,0,2395331,269856831,369061050,393443526,46450246,22118,639948124,0,3098110,788875,316579173,155334833,153496492,5528251,5446512,256444938,141846804
    18.666484034,509004050,307306678,307963694,269700071,271110625,0,0,0,0,0,0,0,2390686,267676118,438959874,265388229,67130449,50750,440303840,0,3935219,1692857,102471200,154865271,139692278,231246,1299591,282507242,198755629
    18.766787316,992983824,306163855,306065995,268855284,269845303,0,0,0,0,0,0,1737698,2382283,268445702,869525945,451930457,158169231,27122,910141900,0,2444568,209743,269280847,29870638,25283961,11977788,609325,555907688,241734787
    18.867150973,604109996,308983313,308495654,271279077,271804485,0,0,0,0,0,0,2399527,2399823,270610019,779127303,236443371,181818252,16131,877026496,0,735683,436437,390606006,106655095,106654811,5666528,363549,720907809,240719496
    18.967566002,1074114829,309373203,309187279,271464159,271876479,0,0,0,0,0,0,2250601,2397207,270211065,680336297,541001576,91916735,27225,1044218722,0,3719776,234491,128060569,150876269,150876437,1513893,4521333,598884283,193942720
    19.067932927,1081052157,309385962,309250192,271400820,271872505,0,0,0,0,0,0,2393089,2398660,270231054,735151738,575055929,101013289,25918,722031271,0,1908687,529211,231193337,110461285,110461212,7230098,7109954,668384378,212151736
    19.168254875,1773767922,309769493,309632058,271767782,271967367,0,0,0,0,0,0,2373032,2397967,270505907,1061595728,884492026,209997650,11188,1065705306,0,2762786,160130,40687960,38072693,38072575,1611685,5342,1018321171,280696530
    19.268586744,699717702,309190686,308411178,270536403,271728159,0,0,0,0,0,0,2376498,2394559,270347752,971410019,439842901,157920514,15055,938221819,0,685851,287620,28568685,4021562,2698684,305280,1852435,512098591,206403970
    19.368895614,1052161713,309114309,308702255,271268245,271593487,0,0,0,0,0,0,2382715,2400016,269953057,711473701,518344815,95746452,12643,722462745,0,4510748,651111,121497826,96137378,96147214,499709,3816352,634829592,202584843
    19.469203661,1390259006,308588128,309088176,271175537,271690415,0,0,0,0,0,0,2400344,2400344,270481620,818415088,725520010,117302195,10795,910749747,0,1611793,537064,120989375,63475079,63458180,3140775,3015429,762977788,229685312
    19.569521480,2411830809,309838853,308319394,269714710,271691582,0,0,0,0,0,0,2403331,2403329,271317500,565787216,1234777569,59250768,14388,686489586,0,843693,614919,3082096,3856498,2902001,262207,860548,1138345727,294360249
    19.669796556,550158373,309001752,308499299,271152835,271699936,0,0,0,0,0,0,2393901,2394099,269980562,767952437,318662049,179283387,13113,879847888,0,827177,457581,149890957,112609356,111140796,615475,2496926,500435569,189871744
    19.770129743,1063839112,309111504,308778666,270721720,271521916,0,0,0,0,0,0,2216411,2395254,269639332,732008068,574601686,103906383,12115,603754062,0,1774429,612481,243676100,121674351,118735252,7468473,7471391,638455942,203487973
    19.870426135,1032300078,308961024,309063587,271195164,271661479,0,0,0,0,0,0,2395215,2401592,270844880,714622617,532004005,96055780,11658,1065795900,0,5790855,271185,118703554,136293638,135241700,896919,4112084,656212098,210454396
    19.970733866,1256995746,308020743,308541475,271677065,271717293,0,0,0,0,0,0,2404706,2404693,271543732,1143244595,683959390,176287024,11919,1148774637,0,172312,81629,7320257,24900846,24709349,523716,1778226,1059248187,273265369
    20.071111091,506556183,309331341,309196592,271455118,271813060,0,0,0,0,0,0,2373994,2395482,270140268,756259455,234643177,174844840,26661,504880697,0,666240,559100,378801209,103194284,103194860,5440035,374719,524888069,214086217
    20.171427311,1066324109,309194045,309085014,271202165,271738472,0,0,0,0,0,0,2401245,2401242,270666933,703498383,551266698,94307366,13604,1048089417,0,4770912,274876,184253220,136172028,135566160,4092101,5677745,657214554,208339165
    20.271740502,1649545088,309657298,309145916,269756347,271715508,0,0,0,0,0,0,1724985,2398643,269799409,726681320,877937060,98381794,13064,387529253,0,370312,570025,41204198,37311422,37311400,1616838,3837,852408612,247149959
    20.372049523,2492404563,309463678,309697751,271122853,271869808,0,0,0,0,0,0,2395188,2403206,270583659,1097352607,1226354470,120789853,13743,953869243,0,448368,103849,3238949,6936464,2701885,258980,833790,1233452521,308842106
    20.472388385,397616482,308823462,307204008,270603816,271520433,0,0,0,0,0,0,2372564,2393613,269338027,519325514,225260730,135843550,239569,507666235,0,15613964,1779525,154020956,139722708,83337137,520772,630804,303723936,236377874
    20.572851531,569600103,308478215,308932234,271263521,271865531,0,0,0,0,0,0,2132714,2397047,268925332,618034798,315601738,92562393,55624,230026268,0,3234881,691684,159848195,127255326,117264599,2636374,3234298,336344904,223969285
    20.673311363,596332467,308763703,308743174,271225842,271707555,0,0,0,0,0,0,2185621,2403334,269944956,346420042,332100066,58815258,25911,442041431,0,7095501,949290,192950882,174261181,154377094,4242075,4060640,306771492,176702858
    20.773600041,552198243,308321801,307809888,271254269,271178715,0,0,0,0,0,0,2287469,2394911,269384360,819979043,304235768,160561151,19970,694762893,0,1564875,520804,84101199,175328207,160012236,160483,978668,298507866,220483943
    20.873996716,1225428979,308526329,306809972,271057880,271570542,0,0,0,0,0,0,437489,2392797,269137774,722786087,589267340,80550351,32508,511978507,0,31088207,322315,62096213,86799577,56060231,544172,95113,746939232,250830534
    20.974299783,785124549,308536329,308704503,270619858,271483843,0,0,0,0,0,0,2286299,2394454,269928274,713585708,307854815,169341850,104955,891333975,0,1175542,486570,380064880,108533509,108533537,5463690,355642,658296262,238447047
    21.074667850,1085227299,309114279,309349060,271536168,271829262,0,0,0,0,0,0,2386451,2400267,270630577,707235473,569815138,94561960,14031,985495824,0,3590081,406527,199084655,123502969,122822951,4719925,5892130,655680899,207916783
    21.175013037,1015268133,309031908,309250378,271330030,271837210,0,0,0,0,0,0,2288063,2400757,270592464,811935192,529713908,117897496,11514,735659806,0,2160805,520586,181970461,135418987,135418738,5072041,5910462,618750944,200894373
    21.275291261,1382912998,309432918,308607109,271541372,271601814,0,0,0,0,0,0,1737903,2393892,269987790,1063761540,801482014,210437302,7782,1145691051,0,155750,80382,17390123,38686456,38686552,889551,1566416,1036219933,269638079
    21.375673986,500670809,308273865,308358583,270957662,271405568,0,0,0,0,0,0,187825,2397124,270045278,715502953,285126683,108472395,33038,506354905,0,24608054,270857,41463769,8281087,4992570,343177,1772129,438344246,189892881
    21.476023407,468769201,308734652,308987754,271146724,271738480,0,0,0,0,0,0,2355900,2399146,270346956,431032037,232880990,59871714,39105,279443336,0,4004010,1339852,494350491,109353000,100980843,780291,404507,480126037,183780533
    21.576410941,1026782556,308500535,308651437,271306909,271597765,0,0,0,0,0,0,2401177,2401225,270634064,784567113,547824969,109720906,11474,892493026,0,3071254,527361,190916132,131586646,127228381,4494758,5782535,628175623,200634551
    21.676825742,1244868598,309833234,309710975,272087111,272161030,0,0,0,0,0,0,2408152,2408107,271955449,1045921859,708502346,206961701,30890,1147170642,0,159862,78636,15118068,39224070,39223545,832184,1743563,832956425,236503302
    21.777148426,506789369,309139870,308861062,271681488,271707172,0,0,0,0,0,0,2404547,2404548,271424450,1236988078,235102788,137658668,11350,802276136,0,382309,192132,373279481,100021936,100022084,5949617,386482,525985776,214357504
    21.877494429,1079593666,309173195,309239294,271420933,271853632,0,0,0,0,0,0,2376937,2395828,270167730,702031071,577160453,177820011,12931,694435234,0,1054431,531090,231274672,111756334,111756189,6279520,6797515,645595427,205239942
    21.977821286,1030204088,308647234,309131536,271273333,271686617,0,0,0,0,0,0,2388453,2399803,270115393,662762217,534096831,96397889,34510,732832724,0,2413973,516105,214513792,147985931,147963036,5654055,6352515,613821121,196934835
    22.078126224,1780271865,309700817,309613949,271238960,271874153,0,0,0,0,0,0,2398066,2398200,270429117,715029633,885437662,108541017,13549,1144658608,0,154318,82996,40930197,37887012,37887006,1619372,3737,1009562733,280565255
    22.178428153,2501724385,309641241,308661483,271385773,271764333,0,0,0,0,0,0,2393091,2393293,269429584,919008307,1233113114,150313498,14319,758490666,0,1066129,338424,3115466,15454966,4069488,271863,875554,1235845824,309155616
    22.278795128,595217744,308240588,308287156,271313141,271716691,0,0,0,0,0,0,2401478,2401489,270662169,798201963,341918012,113017434,11188,818304806,0,2475019,527932,274484955,115815501,114525340,2917093,3033665,502971620,190706809
    22.379156693,976249154,309358761,309367113,271421146,271888575,0,0,0,0,0,0,2393358,2402263,270508292,746815030,516475371,103786466,24241,738216174,0,2431453,543570,125266007,98947069,98946655,4033112,2771334,635662015,194965736
    22.479458021,2497333695,308459021,309140499,271545667,271852810,0,0,0,0,0,0,2404261,2404272,271502808,938783246,1232998356,137378879,12000,952637960,0,23644204,3099537,3461090,153582977,153583622,249685,819527,1223665555,307201750
    22.579780391,505598134,309120035,308417204,271283038,271778320,0,0,0,0,0,0,2395060,2395335,269700593,776720010,231172775,180710541,12255,875303316,0,863297,414886,372113458,107445895,107445585,5290016,332137,502883556,195266147
    22.680066172,1068303074,308995498,309061231,270867283,271621867,0,0,0,0,0,0,2304698,2392738,269568836,735671030,548901824,100817913,12475,955670172,0,3764741,506061,154761979,150120119,150119932,3057042,5296168,607486814,194972201
    22.780383930,1069381818,309211787,309032565,270861867,271670977,0,0,0,0,0,0,2386567,2399342,270608225,494880500,545379263,68452012,19580,1067884827,0,3960289,231982,121009535,141640511,141640563,951843,4218582,665156896,211524530
    22.880692836,1674074505,309654757,309459883,271860027,271856053,0,0,0,0,0,0,2404669,2404665,271567012,1153423864,875370982,172395196,9091,1053403078,0,359144,84040,41200422,38678587,38678602,1616631,3559,1028843104,275192933
    22.981022220,553920559,309353259,308463672,271277331,271732754,0,0,0,0,0,0,2385894,2400154,270152239,704652850,286265905,178329979,11375,864052584,0,1071804,389157,314559426,100030634,99004547,5533009,2067419,525173271,214687127
    23.081340989,1058815311,309223997,308902367,271356969,271621640,0,0,0,0,0,0,2400069,2400071,270560954,693482678,557565599,92723525,36775,1055918695,0,4318171,248346,207397957,129456057,129456213,5104191,6197759,624938209,200440559
    23.181653716,1783661910,309705499,309498179,271194713,271829249,0,0,0,0,0,0,2401207,2401206,270574630,707873218,889304291,93695101,27974,458061311,0,382809,232813,40355387,37911059,37911009,1578864,3311,967381787,272285284
    23.281958155,2503562771,309697697,309629607,271196789,271855252,0,0,0,0,0,0,2397564,2397798,270524505,1233764395,1234850362,137338880,10341,953945983,0,465300,108727,2915321,2322944,2322945,246467,809285,1235316259,309069542
    23.382279893,504833254,309157680,307586582,271283608,271673366,0,0,0,0,0,0,2394929,2395104,269312441,776747087,253196934,181460410,17093,873471013,0,997932,454598,259050639,79058010,78208342,967582,299100,498473623,189388561
    23.482608542,1079045357,309282834,308991336,271452613,271673503,0,0,0,0,0,0,2369140,2401027,270356283,711776968,578639952,95893341,13936,1015828160,0,4193418,325036,193864087,125118487,125118807,4488214,5920258,639465444,203153897
    23.582939694,950156751,308861447,308919538,270962603,271518425,0,0,0,0,0,0,2402359,2402364,270680760,816023309,509380511,130582546,22349,729364511,0,38309917,644955,137666894,107568211,107568456,3697288,4421693,581186865,187059701
    23.683322122,1062028189,307970408,308262940,269127302,271868337,0,0,0,0,0,0,1397810,2405276,271308433,324604622,402721660,53741784,7389,579576232,0,6687991,492336,501527544,90779461,67093184,23489841,1237522,865055014,240187538
