Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    34.628252421,328810300,249403918,250476242,271366348,271798632,0,302881,0,0,0,0,2400408,2400444,270127089,224377949,162097592,54887830,155547,210549216,0,64255755,5682497,416075648,184704021,184704142,3066320,2976274,241564320,94717124
    34.728603909,310875573,262067505,271062418,269649151,271768396,0,265806,0,0,0,0,2396743,2401118,270369263,265184313,163316336,63409959,91124,215653527,0,62386304,5885865,454470770,193484552,193073852,3215778,3297577,230309712,91737240
    34.828930078,332491276,249098868,249179491,269496847,271647123,0,272263,0,0,0,0,2371095,2381674,267976220,251508279,169460080,59290439,62546,179285785,0,75520744,5210601,422198160,187606560,187031857,3090325,2452135,239380264,98364316
    34.929304012,352302250,275307924,252584728,271383293,271818750,0,269062,0,0,0,0,2401494,2401500,270647633,252411021,171968719,59696121,65753,201341017,0,70770134,5666260,501864264,203383913,202993886,3124518,2705586,263805298,102533937
    35.029724270,331119195,252870454,254150284,269947661,271797434,0,277155,0,0,0,0,2380726,2391058,268709295,245058711,165840150,57569429,114866,179186780,0,80805663,5579297,419271678,195868611,195756855,3112540,2757590,241742644,94997755
    35.130068891,334600934,249360227,249706865,269647497,271744323,0,264065,0,0,0,0,2390128,2391115,269643246,243193967,167842135,57673227,89825,202472109,0,55259288,5611474,454210466,187737831,187738072,3214463,2830241,243117532,94877895
    35.230423950,346693900,257348177,255626950,270533401,271815350,0,284546,0,0,0,0,2187398,2391710,269618799,243039567,177345050,56878445,41428,204379594,0,64995492,5658301,406089889,188549384,188549331,3207908,2605233,250505711,97951433
    35.330787492,334515696,250073742,249503263,269505638,271718736,0,287831,0,0,0,0,2267934,2398604,269780740,229631740,164419118,55272385,123592,181812198,0,72190222,4940462,475167950,192508513,189876416,3265987,2801988,240648912,94880047
    35.431129021,324157847,249144569,249278699,270488046,271754319,0,273194,0,0,0,0,2393354,2394119,269612147,226604299,157903468,54225840,191562,211567864,0,57487304,5729761,521396278,189419453,178417784,3083557,3426612,239756267,93855234
    35.531488787,335003846,251291285,254783622,270126048,271726129,0,269759,0,0,0,0,2393331,2394098,270132061,255089409,169726131,60843602,101934,199102423,0,62501758,6015948,434396731,184174285,183728942,2893501,3036579,239065255,98476137
    35.631839990,327290985,251012512,253387969,271257912,271773587,0,263175,0,0,0,0,2393008,2393840,269707721,242897836,162658261,55976430,83027,198388273,0,71606609,5767747,471629825,187848010,187815240,3258337,3066104,249736031,97921962
    35.732190260,333161351,255017747,259265616,271076232,271772105,0,251349,0,0,0,0,2365771,2389520,269210903,235682058,165642141,55458282,90066,200771467,0,62258626,5458737,425881119,187168451,187203850,3228120,2810042,249435922,97299674
    35.832533244,364299511,260641440,267221823,268587129,271690380,0,303371,0,0,0,0,2144511,2387700,268835748,250480819,181403326,58820910,85089,216429431,0,57677914,5750345,419877121,193447616,192916661,3447879,3249675,268040335,105034201
    35.932836354,350638707,278665064,277065693,266995740,271562320,0,292787,0,0,0,0,2372712,2396594,270027377,205212219,174507554,48439766,154226,178226670,0,67365017,5307792,456783081,196370437,195924494,2926318,2923864,254798044,100671141
    36.033193503,343551913,259351788,259270234,271305719,271776573,0,291494,0,0,0,0,2372337,2374952,267127348,243285958,170940829,57302966,197156,153652342,0,55415982,4170003,454647572,184028954,184029113,3024285,3192339,256777741,100431221
    36.133559427,351048223,265045564,257503309,271397095,271717549,0,290275,0,0,0,0,2390937,2391916,269427621,284954128,174761146,69092798,156293,224944462,0,84410598,6722661,458206564,211300442,203166417,3220135,3175825,242363736,95551333
    36.233962064,341377327,254318691,255676465,269854783,271798529,0,276567,0,0,0,0,2386433,2388302,268817810,248854007,168651858,58736799,76734,195853941,0,62574918,5756852,489829258,196621370,196371061,3242004,2791181,248508466,101195623
    36.334318743,341664126,254340323,253473493,268174493,271792779,0,311746,0,0,0,0,2388401,2389584,268820334,258252941,164056159,61201878,102983,189619231,0,68676936,5690999,409616880,197855082,197832066,2865500,2774132,242871808,94847780
    36.434649233,335121353,256633670,252548262,270439374,271706318,0,286338,0,0,0,0,2379530,2381537,268823656,262575472,164247600,61887802,72391,229854092,0,48626478,5673565,500065043,201170303,201185584,3194557,3267818,245746082,95885283
    36.535007008,332683314,258846006,258571078,268828942,271678828,0,280258,0,0,0,0,2088590,2378356,268141842,244634339,163529690,58504543,89472,192884535,0,67930381,5240143,449647138,194254718,193743498,3414057,3028282,254298887,99487056
    36.635358165,358696937,267292931,260668147,270504535,271823506,0,306297,0,0,0,0,2398397,2398612,270318344,258181704,180145198,60647087,97923,201065914,0,63453513,5997229,395065181,207568625,207568977,2801718,2359759,247358697,96425712
    36.735699817,349180155,250537043,256426175,269555518,271636211,0,256551,0,0,0,0,2394556,2395082,269420162,237201499,179182168,55891116,82478,186913843,0,73112095,6072884,440856475,187645212,187644872,3340640,2809121,251133916,98155700
    36.836068149,314587894,253013282,252182073,269689478,271816998,0,276385,0,0,0,0,2326052,2382014,268110424,247415811,148219530,59829676,103562,196502392,0,68814695,6092374,453851341,183856957,183840092,2734354,2543892,233892939,93017511
    36.936429489,332607751,249543306,252924251,269936614,271771998,0,279010,0,0,0,0,2153602,2395563,269261108,245025057,169238868,58275646,94472,173923714,0,69076289,5228010,397567544,196931819,196932253,3029890,2429319,234005226,92323194
    37.036777392,338056132,259335783,259286086,271352715,271773610,0,268781,0,0,0,0,2395816,2396291,270151605,257351746,169316917,60645132,69896,185818302,0,70796609,5260576,462768344,200306566,200306757,3409436,2831674,256434708,99918649
    37.137151396,346190915,260514181,257962051,269437573,271751784,0,279793,0,0,0,0,2304743,2393323,269580486,248458746,172404912,57883057,82464,204102728,0,62424520,5649439,443758381,196252271,196252067,3425269,2856335,255053999,100010183
    37.237524793,346811189,259492223,260741545,269534283,271832285,0,308734,0,0,0,0,2286928,2400909,270125072,250492929,176977565,58614466,89368,196673436,0,73220961,5602973,456418724,200132102,200132217,3387523,2933660,252165354,98966280
    37.337866819,351652155,266745268,266441626,269928481,271796408,0,286508,0,0,0,0,2395826,2396300,270155935,236688951,184726317,57570000,291629,214852010,0,79793990,5696985,529877625,229491836,229491481,3740253,3041107,259850970,102591387
    37.438200322,348605171,256465961,252958433,268498501,271444819,0,270773,0,0,0,0,2381593,2387653,260210373,247291643,170242345,58629453,145121,182818265,0,57915169,5292500,468428005,197696275,197296905,2967238,3152697,253263169,98471874
    37.538569287,321058633,259295495,256962355,268709935,271674448,0,276786,0,0,0,0,2332885,2381130,267994924,261524175,152567816,62982631,82597,201805633,0,57652731,4864537,513510126,199790541,199379873,3131915,2643922,248045186,97601867
    37.638917974,341386018,249356011,249584680,271195970,271710460,0,274373,0,0,0,0,2372771,2387121,268855023,248171622,170271377,58935649,96004,202356962,0,61424332,5670280,452902534,189942146,189448861,3305579,2865920,232201320,94176468
    37.739249936,335793352,259462183,261173754,269542388,271690939,0,279824,0,0,0,0,2394621,2395141,270081607,242307048,168802533,56501437,96028,188717646,0,74678650,5495793,453612296,194949689,194949477,3223110,2873069,256967164,100900523
    37.839599236,352277625,250988950,250362658,268691951,271701403,0,253922,0,0,0,0,2088802,2389453,268510858,246580505,170915671,58630426,137904,189433250,0,79748819,5601182,462320781,192716173,191997391,3171464,2769145,255907080,99199734
    37.939968108,343827290,269362585,257562618,270610130,271782108,0,259132,0,0,0,0,2275959,2395427,269831758,234767746,167478550,54980990,48186,224628932,0,65447250,5961991,555219852,206418625,188374850,3350976,2993235,255767297,99767009
    38.040295078,349199557,273181242,275573016,269324558,271715664,0,266447,0,0,0,0,2375135,2391046,269713050,234083186,177102569,56364746,134606,214848452,0,66533315,5557347,539278506,230052773,228281998,3545877,2906203,262704498,104066827
    38.140642705,370366238,260560470,267670407,271040987,271740419,0,287503,0,0,0,0,2344651,2399949,269916091,253367784,174106599,60495269,54528,238812370,0,53991710,5616783,478380046,195439510,193402956,3350038,3227760,279185281,109087240
    38.241006161,322410581,249331247,249309475,271308513,271777163,0,276514,0,0,0,0,2386956,2398749,270313987,246420099,159422365,57446855,71045,179728633,0,67879445,5229105,407617015,202251415,202251504,2774330,2350032,228251982,89545559
    38.341371697,302005036,249787628,253387499,269737263,271650343,0,255477,0,0,0,0,2379648,2393917,269782658,240258236,149420311,56268960,46069,189233494,0,73545360,5555037,462347829,201160418,201161015,3465296,2737039,215973813,91366083
    38.441722357,332978572,252357000,253084500,271336581,271757228,0,262853,0,0,0,0,2385614,2387168,269382995,240925652,165821709,57211759,52190,217806118,0,57688787,5842813,403153058,200656848,200656356,3048313,2645017,246969435,96876708
    38.542074876,353181858,261207453,263327720,268931663,271767815,0,280947,0,0,0,0,2379596,2389141,269260973,253328060,176921499,60224948,98961,173825055,0,77350602,5638011,407520022,186836176,186007509,3095180,2739870,252161082,98207364
    38.642428022,334529344,260240392,258228187,271352846,271756521,0,292070,0,0,0,0,2295226,2387354,269360767,252397164,165643536,58985153,45936,217100710,0,62980499,5495009,455710020,191321369,191321386,3156427,2688155,245188229,96210128
    38.742776715,332426625,252846206,254500962,268819896,271721141,0,275227,0,0,0,0,2380311,2391515,269039848,221595729,161289617,51872933,92039,236688854,0,62059353,6197654,449347778,186594536,185889517,3029312,3247375,241828374,95211089
    38.843099337,353594550,276857932,269967239,271191517,271741423,0,287907,0,0,0,0,2382008,2383719,268224537,239224467,174323914,56502357,214214,204096671,0,58528938,5649628,469946024,201198689,201199004,3048222,2991323,251210466,98193378
    38.943394607,332770496,250709537,253270589,271190081,271625653,0,269673,0,0,0,0,2060239,2390188,269462644,242344176,166594646,56504837,67513,215285510,0,57555320,6176943,409998907,197830942,197060435,2851798,2566120,242091814,94192220
    39.043743389,341003427,260061725,255023607,269331099,271711179,0,264046,0,0,0,0,2387848,2393387,269258219,260533727,172844443,61296202,77553,197057269,0,61539656,5023848,507868430,215703059,215703319,3566150,3027599,251286012,98437080
    39.144098381,339539352,259389055,259291391,270970168,271769753,0,250195,0,0,0,0,2390571,2398050,269821621,242965210,170260049,56893810,70722,181431144,0,71758868,5534820,449432377,193806066,193806535,3016817,2886176,250875996,98173025
    39.244458111,331151508,252033929,249832280,271302978,271756158,0,290702,0,0,0,0,2384237,2393585,269268953,246158540,170755428,56630544,49176,194328690,0,77507667,5268075,434939620,198857644,198638667,3150995,2906235,234781930,92765950
    39.344801449,360580750,262109670,261758222,268138870,271732570,0,263420,0,0,0,0,2258438,2381641,268248382,249855083,185021940,58460247,85755,179632574,0,77833372,5665185,470734591,225860986,225860253,3270284,2661398,259727287,101077980
    39.445150782,338765036,260304706,259092189,271321295,271785833,0,276789,0,0,0,0,2382615,2396335,270104063,254673022,171419867,61990605,246290,182484345,0,62805933,5048011,443886329,201130684,201130636,3336606,3015239,243952858,96235124
    39.545509604,334070613,257316280,257881926,266447628,271793871,0,299825,0,0,0,0,2385186,2386674,268792214,229575294,163194185,54392087,182640,206430984,0,59264778,5527008,458139149,193731033,193730761,3322837,3096595,245049782,96446150
    39.645877497,312980508,249624749,257135516,268926626,271838195,0,288747,0,0,0,0,2386342,2387694,268622595,243621770,158592485,57688505,68628,176481847,0,78752132,5036029,429690266,189817309,189818251,3157213,2585574,237865790,96862699
    39.746215369,354586815,259341772,259202486,269896794,271728243,0,289134,0,0,0,0,2379460,2397858,269946593,255303992,176262021,59505847,103701,158273908,0,79430295,4856904,431478435,192495580,192107377,3209829,3043985,249411425,96573118
    39.846568644,343813460,261233601,265451713,271691690,271737461,0,340933,0,0,0,0,2368549,2386888,268941520,267403742,173320737,63133776,113478,165622362,0,75690789,5350387,467051931,195723618,195723324,3289982,3228970,247301083,99212595
    39.946902411,360205091,269262551,261865349,269919032,271683849,0,273042,0,0,0,0,2371721,2398222,269895902,230319165,182529195,54990249,97122,207582344,0,65548680,5311480,415859953,197748341,197748788,3148989,2785326,258189996,100581814
    40.047291831,336364047,256159536,256731632,270663812,271809387,0,270451,0,0,0,0,2262851,2387407,268968849,233908318,169548249,54778342,54124,198153276,0,67535880,5497905,419629603,192617671,192617836,2966828,2538892,250240322,97908508
    40.147696588,332575117,251348302,252356714,268923181,271841456,0,267168,0,0,0,0,2263537,2383838,268226384,235502010,163971266,57094571,150622,191818581,0,57570450,5245863,494574564,193361061,192633112,3217425,3090931,240268246,95987966
    40.248097193,344935013,259510053,258060900,268259649,271921947,0,270144,0,0,0,0,2396982,2397402,269670338,243011575,177465340,56666150,55676,178513784,0,85101143,5506769,380984116,199415532,199415742,2948284,2286635,250177292,98012525
    40.348490299,320357474,257425973,259350640,271444865,271871361,0,291175,0,0,0,0,2384110,2395499,270068237,244795107,157875591,57729423,108649,219359442,0,61429986,6100672,494250881,199270131,198337173,3204120,3533501,234558143,92722847
    40.448856931,335862024,250606935,251105258,268932645,271813146,0,284578,0,0,0,0,2362887,2395168,269262122,235216699,172964735,54438657,66113,186475340,0,72526337,5238088,469669413,189948553,189625225,3030027,2980416,245441757,96572797
    40.549262450,336644696,255841102,255832527,271418283,271889833,0,276307,0,0,0,0,2396870,2401378,270540599,242578156,172202487,56940612,77144,170705747,0,68762402,5050857,448162062,182817690,182817446,3198857,2864335,237337337,93571331
    40.649683692,340014705,256245239,254023453,269857720,271867465,0,280451,0,0,0,0,2384166,2385976,268450450,236163705,166228423,55456272,92653,178464493,0,67989919,5259353,449258041,192686995,192214643,3200743,2843964,249484466,97504384
    40.750073937,338667698,252759658,254321288,269787083,271815507,0,262290,0,0,0,0,2349112,2388777,268990650,245806869,166566361,57517327,79077,190028874,0,66500328,5618210,469586237,199439484,199439734,3278144,2852557,244014938,95107379
    40.850450861,329975945,259382982,256083832,268006285,271854743,0,312219,0,0,0,0,2290028,2387980,268370260,249668774,168565878,58886611,166281,194455083,0,59790049,5036656,497208810,200124368,200124520,3449439,3360478,243701671,97185776
    40.950845168,315734898,251426652,259157943,271235926,271899000,0,305189,0,0,0,0,2353982,2397368,269753432,249144026,160931361,58301727,94673,174441787,0,59986678,5366937,432299921,189703327,189312875,3062644,2920562,236584528,95091910
    41.051242028,326879817,259463951,259400086,269850437,271892973,0,276975,0,0,0,0,2387617,2398770,270360755,249616187,161760729,57687084,63489,163110480,0,82507930,4739553,457297842,194105283,194105474,3293244,3090763,241905258,94671142
    41.151595123,344952457,259331535,259296579,271360935,271794203,0,283076,0,0,0,0,2364008,2394022,269597521,254908012,167660868,59416855,80743,197626931,0,75377473,6047964,489112946,191811231,191235054,3018763,3051468,248670957,96889363
    41.251964444,352864077,258403777,258609006,270063143,271829092,0,275700,0,0,0,0,2383818,2385558,268946340,256213899,179997490,60723056,85419,191607826,0,61791887,5199608,481725670,194657321,194657369,3434101,3198723,251223624,97573162
    41.352354071,342282180,259415893,255882161,271424109,271864227,0,263897,0,0,0,0,2392945,2400793,270490171,261805215,175411113,61929900,82892,195017146,0,61237548,5177259,467009904,200679944,199862467,3254540,2971220,247497561,96583628
    41.452748887,361401253,262719886,256966193,269864758,271811785,0,271301,0,0,0,0,2357128,2386160,269250478,247639431,183479484,58354831,70268,199824987,0,48925732,5460665,410810884,188275148,187594408,3213012,2903961,256839497,100851360
    41.553132412,323256469,252673989,261085258,269000891,271813680,0,281174,0,0,0,0,2364489,2385560,268727381,237288963,164703789,55595356,128145,204556413,0,57586227,5596997,390028239,192328451,192328711,3036241,2542483,252004195,100627273
    41.653495806,431062785,274627464,275646216,271358990,271852489,0,287720,0,0,0,0,2401276,2401272,270160639,239386321,220452350,56022912,95892,180390374,0,58512427,5424499,318292804,181383604,181114780,3589921,3034711,293580398,113873277
    41.753900109,334607320,259317014,256667498,270637147,271852586,0,255745,0,0,0,0,2374009,2399119,269910162,235719211,167127384,54386129,48969,209013939,0,58764314,5326693,424239493,200113971,200113720,3215404,2776755,239284980,95735491
    41.854298737,345967671,262796814,264101539,270327396,271724065,0,286168,0,0,0,0,2349896,2396236,269528611,234111709,173877872,53870506,59018,185484745,0,55523564,4999403,410427298,183856895,183857564,3020515,2463520,252324768,98586909
    41.954701183,289497114,249067500,249210305,269668344,271747485,0,226373,0,0,0,0,2395718,2396277,270122563,244506298,136606816,57919737,69404,194781440,0,68100197,5237182,512626331,193447570,193446847,2760974,2266577,238039924,93090674
    42.055092678,340768042,253943215,251766342,271462373,271902911,0,259035,0,0,0,0,2394728,2399572,270088330,243504204,170518902,57133701,52860,193080102,0,70988585,5488996,442673241,188109054,187522433,3281333,2908535,242032403,93740383
    42.155473183,337208393,259282623,259352064,268710465,271848832,0,278035,0,0,0,0,2345953,2394866,269461150,247889105,173347799,58417609,141930,184617475,0,66179519,5305189,438176384,198264372,197716214,3383840,2952840,247383368,97480558
    42.255869262,348045749,259679370,259292357,269830739,271838273,0,291096,0,0,0,0,2368661,2395750,270099924,238041563,175678803,56844552,99696,209976740,0,55051768,5097501,436143880,191053612,191053749,3320860,3070582,251082698,99458456
    42.356243502,330036012,251150262,254139533,268872807,271898108,0,276964,0,0,0,0,2285525,2375527,268066478,242052770,166796597,56840628,94531,195309547,0,80332415,5938803,463444686,199761276,197833990,3144564,2541219,250209902,98059598
    42.456632244,334380740,253092684,254308098,269003052,271849169,0,280856,0,0,0,0,2391672,2392650,269875792,249946744,168874972,59101642,81577,187417222,0,55530616,5567648,447573002,197443464,197443627,3196601,2738400,243676129,95581806
    42.557022787,348931972,252336779,249252713,271262779,271733167,0,258799,0,0,0,0,2347931,2398467,270194908,241519952,172334533,57548689,141309,165068732,0,70807359,5708112,426684115,186999882,186999861,2958336,2911335,244822258,94695738
    42.657409249,334533170,259466131,259391997,271023769,271875749,0,252471,0,0,0,0,2327881,2401011,270152613,250609968,162190468,58991673,88711,224124926,0,44593052,5462594,514239930,190630107,190334704,3412240,3235909,256670882,99830201
    42.757817691,344187754,259467014,259423068,269606864,271942182,0,271917,0,0,0,0,2380419,2401634,270594187,243078023,173090195,56666230,129619,189525327,0,68905983,5670571,455524865,189399791,188859480,3312484,3059535,249894038,97817680
    42.858184448,351306732,260189429,256011009,271358924,271803501,0,275680,0,0,0,0,2347397,2387092,269223707,264517137,175156596,61790199,112984,240548874,0,78494878,6653815,426544414,197995918,197506010,3005969,2686611,251511614,98686968
    42.958560863,385972121,271654717,269035948,271407027,271719723,0,286896,0,0,0,0,2402008,2402014,270703343,206188164,194981067,51100875,491895,144349182,0,63750980,4519692,401298989,186207548,186207618,3277080,3010555,276221755,109120782
    43.058922600,351182779,258385744,260525920,271387834,271837122,0,291633,0,0,0,0,2375717,2384855,268771160,245886621,174556035,57174147,59807,205917426,0,71134293,5656760,441084659,196980786,195619699,3177690,2744548,254827845,99396669
    43.159308452,320311935,259421387,257984114,270537128,271812612,0,273906,0,0,0,0,2369569,2396742,269703235,243661500,169502416,58298681,64402,208472614,0,77088054,5655593,390339575,198404763,198405014,3109813,2547567,239219454,94555700
    43.259698499,329469159,249844376,249677373,269003534,271859119,0,272538,0,0,0,0,2386094,2393597,269445193,237519808,163440489,55148965,64352,180736066,0,52625137,5551807,525307342,190804110,190804110,3288683,3456622,245828721,95764655
    43.360110904,339412226,273408952,284474257,268934760,271910985,0,274288,0,0,0,0,2310943,2387849,268687795,248641814,168178420,59358123,70483,215108401,0,69973740,5654087,467803378,196612366,194607048,3348543,3030360,255259613,99766697
    43.460485929,350697868,260381056,255292870,269536101,271868411,0,273736,0,0,0,0,2345761,2386715,268820268,222728594,174491693,52048794,113150,201344292,0,63292356,5891368,428971066,188471657,188471887,2951513,2741585,243943079,95561468
    43.560885476,342707675,257300532,255849132,271404654,271886794,0,275777,0,0,0,0,2394347,2395158,269409900,261285305,174112859,61492000,79101,206527449,0,55236387,4774179,420051740,193514802,193514657,3315533,2664374,252157007,99109510
    43.661266860,320547529,255984890,255653896,270618500,271832898,0,268481,0,0,0,0,2402070,2402071,270672076,236073303,160405126,54638530,59908,183064811,0,58098597,5031534,429939198,189813973,189471206,2880817,3223642,238458617,95248135
    43.761697179,342282205,254356982,249692520,270698833,271980362,0,286790,0,0,0,0,2384951,2393163,269492428,246012200,168282465,58131452,82444,197891465,0,55508006,5703780,519495993,201443212,200214166,2931567,3206792,243316127,95559248
    43.862074597,339929807,257026202,256036491,270458672,271807382,0,279092,0,0,0,0,2312609,2391067,269145405,254549426,174322729,61918683,161182,211036448,0,58908260,5853582,431291790,195330646,194593554,2912289,2830500,240739848,94342445
    43.962463174,322670946,259208583,254885743,271152477,271784780,0,278638,0,0,0,0,2378446,2394143,269566796,248636028,163017318,59351548,87351,170525998,0,76914416,5051682,468465565,195198372,194765839,3486075,3060584,226211891,90828327
    44.062856562,345905957,250173439,252958230,271459457,271867764,0,265968,0,0,0,0,2351787,2399783,270436874,242152949,177537115,57134807,60009,182645310,0,83233272,5653837,439835248,193830808,193830394,3264178,2639789,242873206,95127211
    44.163237320,330373900,256140193,258703371,271367084,271860960,0,294730,0,0,0,0,2362226,2401344,270562046,240907275,167842823,56811605,104404,191756007,0,69237180,5476564,439536345,194238207,194238298,3244372,2804114,245676330,96962067
    44.263599610,331367756,259167516,259259551,271301296,271774949,0,297479,0,0,0,0,2392351,2401166,270654509,246890568,168392581,60077390,401152,168369449,0,63966670,4379550,502502089,192219299,192177356,3352046,3162981,247079984,97616724
    44.363975131,319108911,255596841,267671165,270369784,271362231,0,247047,0,0,0,0,2370592,2379985,268269498,240305723,172182443,57089216,59968,163609941,0,72150853,5071621,421472343,205702631,205702028,2967243,2412505,189518311,107718343
    44.464375512,147089219,247426237,249875402,271285409,271475319,0,242272,0,0,0,0,2344891,2386412,268412106,181285862,65156909,45071791,325481,62440850,0,66051233,2917663,416838731,215566083,200380698,2137610,1524407,161513365,74803473
    44.564769599,331110223,249213109,249191946,271388934,271770344,0,253822,0,0,0,0,2309081,2398029,270074889,205657776,158301788,48516856,126197,177821862,0,52840313,5157795,432290745,203200778,196679938,2936210,3042320,217454884,90776601
    44.665128457,344616902,248812625,248073956,271057247,271403263,0,218963,0,0,0,0,2358647,2384852,268503287,225007116,177342430,52254400,48193,175542415,0,83413981,5706076,392333079,195676998,195098125,2921570,2564196,216753189,95475975
    44.765498486,318190288,248895496,248272883,268026857,271316454,0,243022,0,0,0,0,2304457,2388215,268154942,195725314,173567738,45451620,122950,181306650,0,79804464,5680289,444309741,194767812,194768239,3281003,2593927,199649402,88666056
    44.865951862,330559324,262737417,275708070,270801426,272066037,0,290937,0,0,0,0,2204767,2392646,269662120,241124331,160887169,56861177,105681,196696938,0,71231731,5601825,503390386,190042411,190042084,3133600,3320349,250356540,100081173
    44.966334998,360554084,260709065,264022024,270859371,271612364,0,300575,0,0,0,0,1906630,2384030,268722845,178311546,176169353,43949902,271102,133063107,0,57993574,4823774,410050322,196141884,196142123,3075207,2909734,259485089,102564816
    45.066714696,347678119,250515847,249172123,271447673,271755193,0,281692,0,0,0,0,2396383,2401803,270694869,247021953,172498829,58005166,48314,215140694,0,83026259,6023605,511956933,193368872,192289657,3426231,2946507,246869186,97428115
    45.167113053,344828536,259525315,258104765,269026737,271912806,0,279407,0,0,0,0,2389262,2390498,269518130,263510874,166568977,63159196,127136,198029258,0,66772701,5793670,442471847,199782036,199781967,3000928,2927870,257124554,101376182
    45.267491025,343189502,259826787,259003466,269036686,271830089,0,318835,0,0,0,0,2379904,2389676,269427817,259721335,172736237,61826536,82333,216349775,0,64253786,5709233,434337982,198698585,198698524,3178614,3052547,236619269,97509806
    45.367874998,245509124,251661682,249781462,270705616,271494383,0,239416,0,0,0,0,2021177,2389949,269294255,154205553,110924267,38324133,812244,114376326,0,62583605,4537065,444062890,220235627,211770229,2331912,2033814,212022447,87033335
    45.468260493,320234951,263787959,276527956,271212186,271861579,0,268569,0,0,0,0,2340276,2396028,270132803,234597341,163959250,54816921,86756,203310101,0,74728964,5553479,380230577,194443840,194182118,3156057,2653653,244904689,101829972
    45.568644635,304679606,249441088,249216942,271463637,271736414,0,294759,0,0,0,0,2177442,2400123,270375359,226568346,142590567,52518465,99812,198775692,0,71431240,5496338,513708602,216529167,204595216,2039762,1811921,243241546,96044929
    45.669036495,332124931,249506333,249405344,271399342,271889110,0,285441,0,0,0,0,2401943,2401940,270717308,222907249,169670284,53658823,322808,222212390,0,42467883,5700627,394312302,182944614,182944687,3101961,2623378,238948655,93486122
    45.769438844,334864438,249455385,249365913,271448889,271843264,0,277272,0,0,0,0,2378675,2399828,270395308,247695721,167348483,58807073,64711,222896696,0,51739675,5884509,408318243,186616243,186615732,3258139,2790988,244036246,96014458
    45.869887937,301381518,248919169,249046935,268737297,271532136,0,241879,0,0,0,0,2003494,2386674,267937136,162701661,150987728,38465438,226186,194287174,0,67944827,5392361,519737931,190889299,189153365,3441250,3227071,228795319,94970263
    45.970263057,350965664,250007785,253641104,271093691,271921621,0,288142,0,0,0,0,2347093,2399811,270029937,215171874,181481187,51501693,306724,185883981,0,68961645,5822565,399228015,195647443,195279619,3252624,2647120,252021625,98331129
    46.070640632,331175150,251125218,265423921,270936765,271678332,0,259044,0,0,0,0,2353944,2376430,268253196,210665054,159936545,48981605,224177,66261350,0,74201523,3437434,470586930,193309126,192032480,2766895,3133769,245657207,95262113
    46.171019440,331772399,249416412,249360362,271400206,271844475,0,275858,0,0,0,0,2360031,2402074,270514589,249007667,172399230,59015687,67173,204744441,0,65832682,5212533,417021388,186959093,186723832,3193157,2585558,248397687,97283172
    46.271408355,318685581,249478564,249373299,271372095,271854068,0,267223,0,0,0,0,2212759,2399524,270063055,253278480,159156043,60343137,79066,208506715,0,63234767,5367806,444741430,189012159,189011839,3245733,2842195,251364136,98651783
    46.371811369,316106103,249615851,248755835,269498502,271681210,0,202063,0,0,0,0,2224558,2386545,268358235,232218181,157937561,56893138,338412,175958845,0,67874081,5121634,483145959,189921298,186693455,3393895,3084714,233625477,95203971
    46.472203272,280570749,248887168,257927555,269434707,271358478,0,204367,0,0,0,0,2285273,2374967,267455049,229390568,143211348,54439406,96948,180393233,0,81383742,5355245,399078673,186197947,185577190,2934925,2383936,179108232,129706349
    46.572589153,310401770,249186283,248786261,271020966,271462981,0,177951,0,0,0,0,1956395,2389441,268488972,242055528,145303318,58288829,100715,183397156,0,64838114,5323224,384470404,196158111,196157669,2562817,2106793,219050871,103856967
    46.672993201,275942921,247860762,248189571,270694441,271459951,0,288108,0,0,0,0,2365073,2379630,267736110,197218179,137747605,47304274,198190,129650521,0,55727386,4572604,465308874,183859781,183012415,2489280,2063053,188325955,85984301
    46.773396203,331550144,259879559,257852619,271306850,271740159,0,275335,0,0,0,0,2401374,2401377,270606502,254355944,167680696,59911190,104494,188746247,0,64924106,5445694,425792231,188336336,188087515,2941133,2638045,244515711,99692790
    46.873860357,208068100,248161804,258687722,270999711,271684848,0,263889,0,0,0,0,2270150,2399308,269799418,231506456,112495006,55634336,202316,203429598,0,48335282,5168057,380395929,190475673,189372790,2873280,2375188,173234001,82811729
    46.974402054,339898861,249841275,249684090,270776964,272245868,0,256845,0,0,0,0,627242,2403361,270459425,188910803,170309039,45755657,285843,160918269,0,74752077,5218370,415142225,194385712,193535876,3112267,2974091,244668884,95618843
