Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
    10.235919528,1167640894,309198865,309084825,270861850,271771763,0,0,0,0,0,0,2401200,2401206,254256353,549229949,526282496,102915933,256459,188142856,0,356040652,10372629,133851540,101489237,101489370,807735,1358694,588436184,191436783
    10.336277104,1211388733,309425855,308589494,271441086,271894755,0,0,0,0,0,0,2395857,2396081,254349775,540347901,545309898,101341757,234438,178838901,0,338165479,9973007,118812296,93070660,93070442,841289,1419504,616757640,200366852
    10.436616730,1188283976,309304511,308982034,271408936,271776493,0,0,0,0,0,0,2390026,2390402,253878513,558674927,520875166,104734636,255229,181734199,0,345402987,9998825,147906546,101242872,101242996,762105,1278358,614298133,199890934
    10.536923557,1169670310,303487881,297886904,271142597,271253818,0,0,0,0,0,0,2367921,2395684,253804228,552270442,553229126,103727272,401159,191599646,0,364365171,10532265,117617019,99999229,99998968,846522,1434561,475286584,163752136
    10.637282439,1182296503,308129737,308455374,269850957,271708519,0,0,0,0,0,0,2400588,2400593,254507937,557091667,538801950,104489419,284545,189609224,0,359769645,10480730,118732382,92250733,92251036,844689,1412675,587139970,189731752
    10.737641717,1156919462,309040029,308611468,271408518,271854983,0,0,0,0,0,0,2391021,2391443,253453089,540673636,520289853,101733101,272261,174816596,0,339633858,9859006,134658179,96722515,96348842,804208,1359641,588528818,191053231
    10.837966843,1203379156,309009672,308285481,271218567,271712128,0,0,0,0,0,0,2381934,2400084,253945244,537905426,537789889,101336740,225714,183933771,0,347739041,9993819,128604675,98444137,96652259,814143,1372148,615796802,200012875
    10.938324658,1162326187,305946275,308613219,271372471,271662947,0,0,0,0,0,0,2401491,2401497,254447067,563353389,529265962,105843332,237756,181495659,0,345869380,9984036,122215978,90730730,90730853,827464,1395644,589925652,192889803
    11.038742403,1158219073,309521052,308750836,271523376,272025180,0,0,0,0,0,0,2403353,2403350,254911804,540828087,521767330,101419716,255946,169802423,0,327547395,9591396,135399969,96743967,96743776,806771,1369206,590681585,191746858
    11.139114398,1201626022,308196792,309177536,271328253,271757757,0,0,0,0,0,0,2398351,2398369,253676606,539441923,539222489,101204207,228149,181080480,0,343799741,9968073,130332942,112932869,110854409,818430,1381280,604868574,196433396
    11.239462634,1160085355,308245904,308306545,271443038,271739552,0,0,0,0,0,0,2375992,2399613,254096936,535866433,529765014,100240918,251170,183126898,0,348113084,10090083,124598670,90657898,90657911,835702,1387772,585200291,190500047
    11.339808418,1169542601,309319717,308533167,271337773,271763040,0,0,0,0,0,0,2401691,2401682,254022905,561485122,528749884,104886317,279161,179987296,0,341588339,9953887,121817531,90093138,90093081,826273,1397769,592552709,191860748
    11.440170661,1201009059,308334565,309291400,269538842,271869047,0,0,0,0,0,0,2402006,2402010,254535243,562362243,540163905,105255857,294004,180362968,0,345810540,10041446,124005893,98473942,98466512,823202,1385333,604854215,195446921
    11.540491747,1032818231,307653173,309116986,271267985,271744164,0,0,0,0,0,0,2378029,2395660,254209908,531654191,439724160,99780403,287422,183639369,0,353530271,10147692,105485612,105648425,78434129,692742,1070854,560085646,196746075
    11.640810532,1153351427,309378591,308285297,271336960,271578828,0,0,0,0,0,0,2401865,2401857,254866283,559371893,521790841,104705204,264818,179924886,0,342363537,9936848,134099194,101561036,101560982,811589,1360307,588969121,192152036
    11.741155221,1174715094,309293677,309338738,271352931,271826356,0,0,0,0,0,0,2401433,2401438,254692071,532196839,531352450,99344717,292604,177161555,0,339155473,10048585,122525158,91796465,91796962,824360,1395980,592587933,192614373
    11.841488467,1203221577,308225375,309210062,271338879,271786023,0,0,0,0,0,0,2401326,2401323,254635020,539163222,546905203,101214828,303206,182104348,0,346236355,10006039,123574485,107403202,105453286,834276,1408508,602644850,195795043
    11.941825055,1157407192,308226770,308497021,271445892,271768825,0,0,0,0,0,0,2389090,2397014,254267749,558401064,529703215,104483008,286342,183412796,0,348337350,10107210,122148437,91244781,91244860,833806,1401758,589838890,192056214
    12.042145230,1163821654,309208367,308478720,270255157,271765137,0,0,0,0,0,0,2362558,2396133,254116364,551725229,522901078,103531380,269320,180022219,0,342226649,10005335,134967495,93506962,93506939,806470,1349325,592802737,191887073
    12.142501309,1191551941,308341695,307846203,271373697,271859449,0,0,0,0,0,0,2401827,2401831,254576535,541078185,528963170,101647215,304391,178264152,0,342765414,9963262,135097509,103932898,103924178,804992,1344834,610005074,197716322
    12.242843509,1184972850,307497152,308556971,271407000,271828625,0,0,0,0,0,0,2395987,2396216,253865942,544963533,537100918,102110733,270852,181981323,0,346411958,10069740,123575702,99443240,98146130,831255,1400531,595763726,193152922
    12.343143990,1191582425,309594332,307558678,271405474,271605962,0,0,0,0,0,0,2378369,2395445,254090596,560220580,540009130,104913665,270650,184025543,0,348771859,10093112,123820922,102028710,102028667,825718,1398663,605093405,197374450
    12.443479893,1182333127,309162482,309349430,271369975,271791864,0,0,0,0,0,0,2401258,2401256,254512119,532440415,531525359,100138112,279721,185094304,0,352305680,10207711,129045417,97942711,97942794,809648,1372577,603221257,195869000
    12.543813411,1186355731,308163491,308424496,271304870,271792042,0,0,0,0,0,0,2401296,2401291,253874713,544507495,540838664,101767858,261492,184892591,0,350528597,10095811,117293983,103287875,102381250,842925,1418489,593281485,193274433
    12.644163991,1143376312,306816269,308532461,269103942,271832037,0,0,0,0,0,0,2393625,2396452,253984255,558795371,522085543,104884655,283799,185513864,0,351800007,10173037,123817446,93040912,93041158,846520,1411439,588974605,192095405
    12.744489990,1168350412,308829829,308170726,270043204,271478722,0,0,0,0,0,0,2366994,2395244,253954746,555155087,529062474,104239238,317944,183362244,0,349454518,10061532,120485096,91303091,91302850,826442,1384383,589024865,190969371
    12.844803984,1156092652,309184456,309116614,269410984,271713973,0,0,0,0,0,0,2400854,2400851,254748845,542222245,521211329,102098839,290777,187391822,0,356199624,10267591,134737920,101597273,101597274,805364,1342436,588164065,190908482
    12.945129229,1204009716,308346574,309143869,271167253,271714008,0,0,0,0,0,0,2285734,2384692,253201005,561986165,543275985,105409796,325117,190600126,0,362327438,10449763,120544670,98672654,98672646,833948,1397613,603856695,195849632
    13.045453590,1177620855,308490479,308460405,271458165,271643215,0,0,0,0,0,0,2377680,2395957,254487217,553434477,535662194,104513424,314725,183126573,0,348330911,10056138,121291826,103622119,99716715,835576,1402520,547974837,201129053
    13.145777196,1187269010,308113831,309036709,268961457,271668930,0,0,0,0,0,0,2214845,2374905,250220870,537859295,541101094,100715203,329433,188841845,0,357777735,10435165,117007027,92321545,92321531,849089,1417718,594722743,193271404
    13.246101596,1177974491,308113055,309145838,271310860,271770482,0,0,0,0,0,0,2395615,2395902,254381249,541511959,535415041,101541608,288340,182252758,0,344648037,9943287,118190331,93101441,93101528,835717,1406943,592591212,192666111
    13.346453038,1147375911,308224763,308576235,271482102,271866345,0,0,0,0,0,0,2399149,2399154,254534862,565171165,512832761,105833122,327583,187651884,0,356142585,10335252,133163240,102018700,102018497,811275,1347310,598592988,195116127
    13.446774007,1211471666,309264076,309124964,271242056,271670699,0,0,0,0,0,0,2374933,2397744,254336128,562689282,543840736,105647557,294061,189200068,0,359910898,10530658,124589135,95992340,92876555,824706,1388757,618831486,201027806
    13.547088812,1209154852,308360277,308347481,271055637,271645553,0,0,0,0,0,0,2356332,2398484,254412192,544515999,545680307,102132182,356439,187719480,0,357334323,10281898,120701800,96271452,96271424,839824,1391886,615363901,199363058
    13.647423469,1190241971,306951673,308511782,271312287,271797284,0,0,0,0,0,0,2395862,2396110,253969968,541101085,541465981,101340342,290766,183608101,0,347699059,10078112,118743832,94016072,94016128,840162,1401341,603057295,195836756
    13.747748100,1161271214,308829955,307994371,269404491,271692289,0,0,0,0,0,0,2334114,2394807,254409395,546650865,518571312,102483353,290212,182429418,0,346443391,10015249,133089119,100346004,100345967,806213,1344055,602844463,195811274
    13.848066688,1162496144,308104400,309295341,271112514,271727014,0,0,0,0,0,0,2395188,2395453,254600853,541118311,523069057,101252995,329789,190109311,0,361623023,10376630,134581455,101198558,101198522,799555,1339371,598900009,194476592
    13.948383420,1214677136,309321457,308414925,271358961,271769874,0,0,0,0,0,0,2401647,2401644,254674600,562389144,546609573,105448213,284451,188572921,0,358134905,10365764,120120166,94745321,94745560,836840,1401850,617824961,200902447
    14.048731978,1127614297,308077075,308429837,271448701,271751743,0,0,0,0,0,0,2396276,2396442,254461812,556902098,502826241,104555509,270971,186442693,0,352656991,10118906,130835819,90572029,90572228,823588,1350857,589650781,192781339
    14.149108256,1211267447,309488941,309177637,269969210,271842149,0,0,0,0,0,0,2369940,2395017,254342832,544986274,545096775,102229097,292647,191353153,0,363067751,10521155,120907326,99271571,99271225,836145,1399474,613100862,199244107
    14.249438643,1190479516,308137019,308535240,268600000,271710635,0,0,0,0,0,0,2373481,2396254,254623089,539544057,541732035,101051770,302644,189822688,0,361262807,10413391,119053685,91998904,91998836,842235,1406732,593520978,194750018
    14.349762964,1207269277,309331219,308484752,271463714,271776989,0,0,0,0,0,0,2395798,2396010,253873562,559193163,542908782,104925797,287850,188851935,0,358649836,10271821,122332996,94877666,94877658,836876,1406269,612714157,198546182
    14.450084389,1177296863,308588904,308967097,271407674,271607845,0,0,0,0,0,0,2348135,2401180,254635173,553313434,527691109,103648505,324656,184159596,0,349289841,10102464,128117290,104960147,104960151,817191,1369617,603335316,196330562
    14.550452377,1196002816,309304295,308021554,270720385,271683620,0,0,0,0,0,0,2395683,2395937,254286828,533431248,536623372,100131415,376171,188276183,0,357483836,10433717,124601592,96524504,96524524,832389,1397575,598645774,195754388
    14.650789963,1202766657,309444765,309362194,270699589,271897746,0,0,0,0,0,0,2380276,2397255,254037500,535629067,541139018,100446071,367447,110803335,0,222781177,7241575,124420638,100184326,100093847,836660,1402757,610795537,198470450
    14.751145452,1170015293,309406373,307900875,269519687,271876745,0,0,0,0,0,0,2397166,2397332,254249605,538549998,518950748,101024455,309101,179552009,0,341980433,9881709,132831231,95272221,95272249,803866,1338966,601291739,195408846
    14.851481354,1187954579,308292143,308423816,271072955,271787273,0,0,0,0,0,0,2375583,2399558,254608769,554786050,536271489,103982797,321374,187060059,0,355447847,10339173,127237008,104789198,104789058,823194,1390164,590128847,193028337
    14.951814129,1173935034,308200909,308567432,270565173,271748498,0,0,0,0,0,0,2362187,2378458,252679697,543548230,534737189,101997883,307292,186144456,0,354783652,10289970,123165412,97050107,97050210,844571,1408055,587085055,190291184
    15.052155454,1172573146,308231088,308473243,271370811,271740722,0,0,0,0,0,0,2391941,2392174,253054590,561236063,520459909,104640270,318062,182848902,0,347748094,10131352,138563118,96192483,96192464,795074,1335955,601133710,195168552
    15.152521722,1174511349,308859815,307974224,271500591,271837211,0,0,0,0,0,0,2344326,2397374,254032261,527566547,523568083,99025680,294311,189047357,0,358453629,10447860,138745380,104841550,104841455,793105,1326289,598885106,194156080
    15.252874132,1172664270,308320288,308201098,271541976,271872817,0,0,0,0,0,0,2397338,2397589,253670480,538175066,534595238,101036262,409722,186629299,0,354813505,10274397,123128558,94352991,94353296,843713,1425511,582116147,190518613
    15.353223145,1145316517,309394280,308648326,271552417,271901323,0,0,0,0,0,0,2396767,2397007,253663743,559545066,516781542,104753975,338109,178750894,0,340033010,9916659,132306554,94646791,94646541,808121,1361115,578089418,187572869
    15.453565347,1176827410,309399000,307862284,269523505,271851919,0,0,0,0,0,0,2392652,2393007,254002707,543165627,520573384,101929441,291348,180647502,0,342807551,9968834,142933002,93066639,93066856,808040,1330685,601714709,195531318
    15.553913384,1198202029,309318320,309201485,268429725,271691340,0,0,0,0,0,0,2360695,2390901,253396362,541816310,538404983,101671659,288948,190099823,0,359782550,10418581,125159275,101428045,101427938,835333,1409362,595846799,195085214
    15.654312448,1193058676,309308639,308763647,270927194,271911853,0,0,0,0,0,0,2397072,2397336,253357604,545501492,537866445,102184757,328413,181529365,0,347841036,10116668,126140421,99559631,99559994,836742,1402808,607348167,196829188
    15.754715451,1156303747,308515358,308072067,269683249,272045848,0,0,0,0,0,0,2392436,2392925,253712304,540629453,512562013,100951839,316679,183314696,0,350821732,10180900,134317314,100925143,100924855,800510,1329258,599443379,194329531
    15.855137066,1159313060,308688882,307628700,269812006,271925019,0,0,0,0,0,0,2379991,2398756,253629907,545080973,512546775,102098132,328704,189023386,0,361714827,10458845,133537868,92791839,92791647,783354,1297527,596320567,193684224
    15.955511002,1203462141,307419184,308679999,270643444,271884023,0,0,0,0,0,0,2402311,2402310,253553323,552124103,539495036,103537516,351616,187755698,0,357771597,10472797,122535320,95858676,95858660,840937,1419872,601607362,196558758
    16.055872950,1201017923,308154838,308107216,271333080,271819421,0,0,0,0,0,0,2401008,2401011,252928278,571735470,535931965,107069544,297327,183620497,0,348100636,10220399,121034670,83360418,83360490,841225,1417779,625825441,203599682
    16.156220830,964482202,304776435,305083283,269108141,271505266,0,0,0,0,0,0,907040,2388452,254057643,496127109,416370660,92897400,513785,197444832,0,375189340,10913118,146057958,91597821,89935556,753585,1251794,532890992,175936210
    16.256579283,1224247517,308189602,308553344,269506283,271827831,0,0,0,0,0,0,2376243,2398887,252843887,574075261,555032023,107588402,352018,197881259,0,376361658,10951093,113093250,88419916,88419899,861846,1448924,606362406,197069544
    16.356924647,1249006483,308140439,308444814,271267590,271804826,0,0,0,0,0,0,2389606,2390057,252110294,571888563,566793497,107050412,338471,198006263,0,378219980,11058818,101069672,83772499,83772446,890727,1495720,627542704,203011807
    16.457276584,1220118186,309222172,309167329,271291466,271779173,0,0,0,0,0,0,2395040,2395297,252225674,567451196,549623038,106234284,312444,183975106,0,356511376,10403067,109267177,85445971,85454439,862233,1454195,621339669,200942648
    16.557615184,1240594275,308424037,309055386,271300961,271672435,0,0,0,0,0,0,2365548,2394917,253133675,582890448,553689941,109317194,395516,199354408,0,379315836,11018944,119323922,90186802,87842801,852244,1421082,629710238,204025408
    16.657979238,1217674423,309256550,309021633,271412347,271723049,0,0,0,0,0,0,2399587,2399599,252664172,582645845,551914626,108957330,316281,192243548,0,368299963,10732221,115315430,88232190,88232013,857936,1444046,612014516,199553605
    16.758408945,1238061725,309479190,309271678,271376434,271767344,0,0,0,0,0,0,2401488,2401487,252799539,570202099,557251122,106799768,312915,178459185,0,344236138,10070400,113663493,86624973,86625252,864483,1455003,626742376,203229110
    16.858769762,1248100788,308235127,308628238,271452118,271897028,0,0,0,0,0,0,2399038,2399055,253141925,569144538,557186743,106525585,320231,192872807,0,367787407,10698873,125242255,99587385,97579939,857099,1426987,635566133,206274680
    16.959117210,1208743583,308061015,308459517,271265067,271749792,0,0,0,0,0,0,2371936,2395283,252582626,562740275,551090661,105440493,305160,191884228,0,366267099,10616915,112859084,87446887,87446960,863251,1443119,607755726,197913865
    17.059443014,1231287744,309079655,308345017,271094196,271679300,0,0,0,0,0,0,1207721,2386742,253660181,449009368,553239866,83812751,554036,161885277,0,333755790,9636255,113881464,89518408,89518224,861758,1444810,626386218,202407746
    17.159773977,804198177,308179302,309024515,269476873,271682163,0,0,0,0,0,0,2400908,2400922,254650270,565291514,384481451,105704234,305095,134086101,0,312045677,8541052,140890354,110881664,81620101,690467,1078241,408024374,228392216
    17.260118088,1190044479,307872821,309208666,271352149,271809803,0,0,0,0,0,0,2388344,2394625,254229637,543539576,534975234,101384000,293098,182682589,0,345895654,9961688,129114056,102064557,99970223,818306,1382657,601515619,195217123
    17.360434832,1201492772,308619659,308228930,271316843,271684110,0,0,0,0,0,0,2361875,2389759,253942257,561020314,549846673,105276918,320864,182358302,0,347228598,10096207,119481923,94167738,94167538,848985,1431849,602304275,196400344
    17.460783871,1169009267,309308072,309358736,271394943,271818052,0,0,0,0,0,0,2396104,2396359,254359428,534628535,526522843,100274782,328267,170628039,0,340403866,9690919,132868176,100716427,100716722,814058,1372901,594097054,192703960
    17.561147035,1184230872,307995023,307499178,271392781,271777077,0,0,0,0,0,0,2390921,2391396,253582884,541553065,533744869,101402843,296773,184055596,0,348326613,10106580,129864995,127494685,109558870,817710,1373044,598516333,195312577
    17.661496661,1172754812,309011911,308974293,269427126,271672780,0,0,0,0,0,0,2390898,2395592,254082316,529151493,541474235,99216780,290935,54341773,0,243264666,6866326,124278386,112060342,88877955,835542,1406315,590326199,196120129
    17.761798019,1171733145,308019358,307647784,270232971,271702854,0,0,0,0,0,0,2372621,2401002,254508585,552716278,524080127,103550819,344025,191328155,0,363130798,10512711,133211844,94865550,94865670,811539,1357407,605518950,196036517
    17.862116193,1196605802,308119776,308308859,271374563,271711148,0,0,0,0,0,0,2394935,2395114,253822044,556829058,536127220,104497380,350087,185399897,0,354115218,10269692,131337437,91580253,91580180,813103,1358219,600568562,194428343
    17.962481078,1180518729,308036355,308596762,269469090,271859340,0,0,0,0,0,0,2402432,2402435,254543016,547104136,531691226,102199838,305312,188296256,0,358694867,10327966,129023326,103052561,101540206,819587,1374421,599239651,194484891
    18.062833253,1183441772,308193006,308975238,271495666,271755538,0,0,0,0,0,0,2291929,2396596,254427139,550034693,544535238,103251245,384846,183296331,0,350729254,10073744,117713437,95228589,95228571,854532,1437321,592754527,193037798
    18.163214209,1199657937,307155245,308392646,271514522,271866866,0,0,0,0,0,0,2396165,2396372,253661844,543461855,543526805,101843283,405631,186443722,0,354382150,10227515,117372472,95859866,95859957,855123,1440236,611466452,198465272
    18.263585102,1191874141,308218348,308577015,271447125,271894940,0,0,0,0,0,0,2402904,2402898,254338400,540111123,541049487,101259127,286751,181670290,0,344961356,9920556,123832276,102346443,99346966,856089,1425138,597784169,194282645
    18.363952514,1142744854,307926400,308527111,271515008,271835033,0,0,0,0,0,0,2398059,2398208,254356748,563299562,519071670,106092571,320681,187604098,0,356033163,10315545,134008477,102037774,102037469,810442,1354683,588698002,194226139
    18.464305211,1162632010,309326544,308527080,271342998,271816470,0,0,0,0,0,0,2369176,2397966,254559924,554055028,524119265,103680508,322011,190030110,0,362294721,10429064,133772023,93764534,93764483,816248,1363868,589743758,191202705
    18.564614653,1206618354,308165781,309096514,269327043,271702706,0,0,0,0,0,0,2394907,2395141,254064034,539750523,544962711,101040755,363762,187030983,0,357255651,10289157,121159471,91922159,91922050,842345,1408576,604123810,195794020
    18.664933878,1180656101,307131762,308955420,271089409,271563593,0,0,0,0,0,0,2393665,2393891,253974620,541011950,532523437,101224443,319426,182694425,0,347983074,10122537,127179386,100365520,100365615,828743,1395674,601988005,195488762
    18.765306258,1150960649,308788889,309267047,271580852,271855283,0,0,0,0,0,0,2378037,2397016,254576703,559294343,515663915,104690238,292698,188238892,0,357812473,10413588,133406975,101613050,101613183,819366,1380285,593743726,193299129
    18.865643002,1218445480,309388778,308690017,271320207,271776209,0,0,0,0,0,0,2395566,2395819,254176291,528610457,546858478,98933964,282211,185449208,0,354424164,10178794,121307051,101361280,101361110,847436,1416212,620577165,201304223
    18.965991700,1209937033,308260100,308492704,271361992,271783658,0,0,0,0,0,0,2380610,2385130,253537081,537952550,544307854,100301829,329447,182568628,0,347288242,9995825,120937121,94958876,94959131,833205,1404000,606818363,196992307
    19.066420897,1148857671,308490814,309397317,269648014,271884472,0,0,0,0,0,0,2397531,2397683,254286671,558253084,513494824,104625182,309027,185327878,0,354714034,10268737,132808524,101159679,101160725,816483,1363249,596275293,194756610
    19.166718226,779972017,308211991,307408912,270302609,271701505,0,0,0,0,0,0,2244329,2372952,252266581,551526051,405615363,103272764,334042,185487080,0,352118389,10176980,119053550,103569572,103568138,806469,1335239,334356351,231168973
    19.267051203,1210991564,308195484,308525346,271305020,271769234,0,0,0,0,0,0,2389613,2390041,253152408,536074323,546849418,100248712,362371,184713902,0,351619438,10152060,120724033,92211849,92211901,840559,1414828,605869714,196061135
    19.367419786,1175135097,307001085,308613702,271529636,271875881,0,0,0,0,0,0,2390675,2391185,253880926,563496906,529836556,105540774,331558,190858161,0,363969992,10440349,126206731,94864824,94864895,833686,1402682,601502919,194747804
    19.467786468,1143414549,308960615,309141911,269503206,271813351,0,0,0,0,0,0,2366763,2388560,253622309,551881202,511888681,103424508,317341,181645346,0,345156013,10040126,133358920,94050028,94049942,820350,1381157,591601553,192561323
    19.568128429,1166781317,308162220,308436780,271442858,271815769,0,0,0,0,0,0,2390212,2390660,253052482,534256278,526196918,100238867,440463,186596085,0,358900820,10319149,132978082,96233207,95664573,813557,1377729,601496980,195440791
    19.668472876,1173750217,309163455,309082253,271378459,271760926,0,0,0,0,0,0,2389373,2389810,253812150,564307052,532762153,105581718,345010,191109184,0,364125287,10624085,122920583,92469087,92469249,852041,1422751,592235038,192309979
    19.768837991,1173149405,309428269,308545567,269486972,271897486,0,0,0,0,0,0,2397461,2397641,254276152,547908347,527549326,102550228,277885,183913875,0,347668487,10059501,120589909,98140621,98140559,845436,1412819,602430298,196309176
    19.869205579,1170460125,309318736,308577512,271053592,271839859,0,0,0,0,0,0,2372418,2394724,254172944,557451886,529223901,104525018,287385,189155907,0,359897566,10407364,122249266,91313085,91312949,830738,1383650,595362987,192781050
    19.969559764,1172657292,309305074,309248273,270086454,271846922,0,0,0,0,0,0,2368867,2396587,253606151,529791669,530238388,99165124,297443,186133976,0,355277503,10241554,123113311,93328561,93328648,834682,1390947,591847668,190982201
    20.069931356,1205594601,309509262,308578564,271465803,271903089,0,0,0,0,0,0,2396719,2396944,254340582,542590509,539157121,101668386,318669,182807495,0,349170063,10069911,126589352,97499059,97498881,831550,1396953,617347446,199940767
    20.170334699,1156036992,309085134,309308190,270922883,271871617,0,0,0,0,0,0,2374191,2391209,253748081,563584482,515200069,105709674,357530,191978662,0,365216707,10559861,137999673,100773119,100773231,796091,1336266,596692839,194307091
    20.270753942,1196224536,308435818,308954486,269714542,271972018,0,0,0,0,0,0,2403139,2403133,254710519,533366555,545276782,99975838,314183,191785021,0,364967401,10541455,117118036,92200621,92200654,854331,1438885,596382527,193960088
    20.371106468,1184280499,308272600,309338283,271415701,271908866,0,0,0,0,0,0,2396498,2396759,254062953,539216445,528594642,100923370,312003,183327657,0,348090650,10016808,127177685,92875963,92876010,822431,1383544,611032132,198310731
    20.471466665,1157861579,309020551,307879108,271498925,271884146,0,0,0,0,0,0,2392107,2392442,253593169,557694677,507008248,104627004,326616,179991003,0,344840847,9986661,142658463,91498392,91498347,764564,1281555,604749732,196972804
    20.571849765,1163005661,308332803,309160091,269658633,271902383,0,0,0,0,0,0,2375724,2396299,253857151,549778492,524717315,103087223,312097,190488609,0,364022993,10420586,132702703,102715006,102715017,815903,1365932,593916176,193089703
    20.672446516,1192920387,307149054,309813381,267140313,272271961,0,0,0,0,0,0,2378084,2398680,253647699,463992881,542765264,87137801,474454,190581132,0,363841873,10482932,119141540,92801992,92801993,854889,1437993,607031513,196890956
    20.772781100,1200521506,309319584,308457013,269405247,271773165,0,0,0,0,0,0,2389700,2390100,253563215,547578122,538188090,102601050,336477,180999224,0,345120245,9953009,122527699,92420209,92420366,834451,1400579,614677970,199175742
    20.873144702,1162802824,308601832,307932560,270492818,271784899,0,0,0,0,0,0,2377407,2396454,254329080,556642447,517738952,104207971,287726,191274151,0,363346063,10556871,137420206,92103942,91742623,793052,1326928,598816711,194206642
    20.973524777,1172741092,309345342,308801631,269530590,271831744,0,0,0,0,0,0,2393827,2402125,254102884,543278301,531957478,101754597,292550,192632435,0,364999228,10590006,122102905,92329198,92328991,831309,1411263,581235105,189875360
    21.073892441,1167989622,309312879,308586127,271426080,271880590,0,0,0,0,0,0,2396456,2396720,254197338,538888750,527485540,100921829,280328,181939891,0,344994310,10006112,128270069,92434929,92435127,834488,1384133,591829049,192339528
    21.174259277,1174179561,309338709,308435437,269188079,271783812,0,0,0,0,0,0,2380487,2390422,253528999,543145448,510341427,101730637,317962,181472664,0,346735059,9999886,140824862,102855026,102854808,756853,1250824,607410026,197461480
    21.274654639,1163700920,309463655,308726488,270768403,271963026,0,0,0,0,0,0,2378847,2399342,253707860,535937801,523359689,100475159,296298,187191183,0,354509457,10245603,135944788,101787676,101787736,808974,1358309,582221951,189679845
    21.374993091,1163064946,309308048,309239303,271681106,271793125,0,0,0,0,0,0,2395796,2396032,254030773,542277648,525225850,101463938,311325,185109202,0,352401809,10173523,123832269,91833615,91833547,819792,1382911,590346695,191044407
    21.475357509,1155432716,309360548,309285699,271424042,271859267,0,0,0,0,0,0,2396061,2396316,253867957,550905401,519061337,103209336,322815,193520696,0,366206315,10554356,134482231,96758539,96758428,805071,1351862,588999398,190803397
    21.575687006,1182209571,308710820,308267773,269128115,271688640,0,0,0,0,0,0,2292814,2397770,253226264,552693515,522768286,103839939,322791,189263737,0,360947520,10605649,138466528,98278951,98279005,791080,1330015,606164103,196349847
    21.676039768,1195167915,308202090,308480413,270796037,271714616,0,0,0,0,0,0,2401015,2401016,253655813,548698109,531964031,103037084,341682,185565670,0,352959477,10142671,133407310,92586466,92586645,813389,1368247,603072330,196917904
    21.776403563,1204022107,308292504,308637796,271399651,271900956,0,0,0,0,0,0,2402183,2402183,254622428,538314406,543286902,100934890,305303,179177054,0,341808228,9898067,124746846,97537158,97537112,834001,1404922,606543652,197502300
    21.876756889,1187835838,309117931,308531616,269427971,271807069,0,0,0,0,0,0,2390012,2390413,253814621,544886962,529193887,101900557,287255,183179533,0,348289158,10094882,139492959,102543828,102543762,798117,1325282,605933572,197365272
    21.977121231,1160033156,308243623,309123858,271413248,271828181,0,0,0,0,0,0,2381254,2395939,254224258,537322142,519306131,100855857,282435,182769275,0,347377673,10089554,134485652,92352320,92352272,801028,1336466,587311397,191374224
    22.077488700,1109119386,309060797,308583281,271176839,271790891,0,0,0,0,0,0,2402165,2402165,254022799,547266671,489963783,102423634,280953,184390495,0,350082321,10159065,149844885,100408224,100408232,738532,1215808,586645036,191431361
    22.177797230,1177842340,306990008,308396247,270694418,271710729,0,0,0,0,0,0,398513,2387358,254356202,551708526,532970981,103467626,284014,169093185,0,337770294,9719445,119692568,125220083,122969090,838866,1399112,601802903,194976790
    22.278121638,1154576444,306185139,308337852,271312351,271581908,0,0,0,0,0,0,2383002,2400772,254734777,562251019,521397371,105401140,266678,183503918,0,347757891,10102063,131317612,102260622,100725544,796801,1327598,588941949,191762170
    22.378467266,1213696283,309445475,308710497,271395031,271718996,0,0,0,0,0,0,2395920,2396116,253716623,543323739,545909016,102125908,263553,188896906,0,359740256,10406911,120424367,92969340,92969371,837826,1407174,603945331,197076256
    22.478820088,1174611816,309323950,309258635,271467016,271858792,0,0,0,0,0,0,2396151,2396365,254061654,564711646,531357089,106456640,271813,168013142,0,321563908,9356272,125101738,91581691,91581814,834804,1387802,591945260,192210116
    22.579175862,1204888278,309442636,309362706,271387023,271873193,0,0,0,0,0,0,2399333,2399345,254635208,540532704,539477179,101553043,262037,177190059,0,341390647,9801146,130547468,104245670,102097459,821768,1374047,616924993,200410388
    22.679520814,1145066777,307999437,308373233,271323312,271760213,0,0,0,0,0,0,2376929,2399379,254490639,537602714,521702902,100898973,283231,179643003,0,342044874,9856994,135842238,94389402,94389381,800294,1330137,581312908,190439838
