# started on Fri Sep 27 10:43:50 2019

     0.501399707,43077185,,l1d_pend_miss.pending,3999831,3.99,28.4,Load_Miss_Real_Latency
     0.501399707,1366131,,mem_load_retired.l1_miss,3999831,3.99,,
     0.501399707,1125433,,mem_load_retired.fb_hit,3999831,3.99,,
     0.501399707,360803811,,uops_retired.retire_slots,8000630,7.98,0.9,UPI
     0.501399707,761133721,,inst_retired.any,16000528,7.98,,
     0.501399707,309473308,,cycles,7999897,7.98,,
     0.501399707,561391322,,uops_executed.thread,11999987,11.97,5.5,ILP
     0.501399707,203088185,,uops_executed.core_cycles_ge_1,11999987,11.97,,
     0.601717119,371172956,,inst_retired.any,12500494,12.47,0.8,CPI
     0.601717119,309568975,,cycles,12500494,12.47,,
     0.601717119,309555122,,cpu_clk_unhalted.thread,13167172,13.14,309555122.0,CLKS
     0.601717119,369362787,,inst_retired.any,17835302,17.79,369362787.0,Instructions
     0.601717119,271447238,,cpu_clk_unhalted.ref_tsc,22501636,22.45,1.0,CPU_Utilization
     0.601717119,271872094,,msr/tsc/,22501636,22.45,,
     0.601717119,2437,,fp_arith_inst_retired.scalar_single,23167963,23.11,0.0,GFLOPs
     0.601717119,1070,,fp_arith_inst_retired.scalar_double,27831822,27.77,,
     0.601717119,0,,fp_arith_inst_retired.128b_packed_double,27996847,27.93,,
     0.601717119,0,,fp_arith_inst_retired.128b_packed_single,32663458,32.59,,
     0.601717119,0,,fp_arith_inst_retired.256b_packed_double,18663188,18.62,,
     0.601717119,0,,fp_arith_inst_retired.256b_packed_single,18665546,18.62,,
     0.601717119,2396778,,cpu_clk_thread_unhalted.one_thread_active,13999081,13.97,,SMT_2T_Utilization
     0.601717119,2402952,,cpu_clk_thread_unhalted.ref_xclk_any,13999081,13.97,,
     0.601717119,271208301,,cpu_clk_unhalted.ref_tsc:u,18665855,18.62,1.0,Kernel_Utilization
     0.601717119,271605176,,cpu_clk_unhalted.ref_tsc,4666279,4.66,,
     0.601717119,625775741,,uops_issued.any,9332966,9.31,0.2,IFetch_Line_Utilization
     0.601717119,363113038,,uops_retired.retire_slots,9332966,9.31,,
     0.601717119,378349789,,inst_retired.any,9332966,9.31,,
     0.601717119,174626477,,icache_64b.iftag_hit,9332966,9.31,,
     0.601717119,2491702,,icache_64b.iftag_miss,9332966,9.31,,
     0.601717119,230128298,,idq.dsb_uops,4666955,4.66,0.4,DSB_Coverage
     0.601717119,0,,lsd.uops,4666955,4.66,,
     0.601717119,395316548,,idq.mite_uops,4666955,4.66,,
     0.601717119,9426585,,idq.ms_uops,4666955,4.66,,
     0.601717119,26513658,,l1d_pend_miss.pending,4666385,4.66,2.2,MLP
     0.601717119,23958874,,l1d_pend_miss.pending_cycles_any,4666385,4.66,,
     0.601717119,23954467,,l1d_pend_miss.pending_cycles,4666385,4.66,,
     0.601717119,31664902,,l1d_pend_miss.pending,4666665,4.66,21.4,Load_Miss_Real_Latency
     0.601717119,731419,,mem_load_retired.l1_miss,4666665,4.66,,
     0.601717119,692559,,mem_load_retired.fb_hit,4666665,4.66,,
     0.601717119,38782339,,l1d_pend_miss.pending,4666538,4.66,3.3,MLP
     0.601717119,28112580,,l1d_pend_miss.pending_cycles_any,4666538,4.66,,
     0.601717119,28112546,,l1d_pend_miss.pending_cycles,4666538,4.66,,
     0.601717119,36443862,,l1d_pend_miss.pending,4414389,4.40,23.7,Load_Miss_Real_Latency
