Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
   143.809670765,1208154163,249425803,249151897,270340552,272016654,0,43049,0,0,0,0,2331456,2403064,270635614,655213375,627262436,84165846,186214,540751251,0,82882210,41704606,39824396,28408581,26005567,1409094,3074518,714582529,213913536
   143.910132440,955012351,246846952,248875391,271438544,271727588,0,53869,0,0,0,0,2318162,2398234,270353996,660382204,466750214,83835182,143393,542320335,0,67403598,56514610,78072591,152793900,43995302,1135933,2259534,656264529,191679829
   144.010583722,1066061864,249354828,249021447,271092241,271956757,0,61933,0,0,0,0,1947880,2398483,270325426,654930807,615135914,74906984,140641,462424829,0,75300217,89659531,46328786,33505549,31833319,1804057,5071506,670463948,213875749
   144.111006522,1151332884,249278278,248905851,270905156,271739789,0,63549,0,0,0,0,2289192,2400921,270707826,582855395,621617142,77137880,278301,567771408,0,72845861,36664813,47757257,35300013,34631185,1957389,4744127,702300755,215551302
   144.211439605,1102041236,249549636,249268544,271106389,271968568,0,59132,0,0,0,0,2338313,2401601,270662327,633129220,626750714,76269627,130118,417682200,0,98627890,91241692,47470836,36543692,34455888,2130868,5328826,722522620,221557751
   144.311930911,902878331,249137764,249597343,271154211,272153982,0,63533,0,0,0,0,2378880,2404228,270182354,642352856,411326508,71114447,153633,419331356,0,110263402,92576297,80810135,44712533,37677126,2324153,2794037,671680171,215484344
   144.412395044,1125314617,248908904,248693603,268573177,271600185,0,58969,0,0,0,0,2065589,2398378,269905653,517131852,609423332,65428354,257938,545505443,0,73097111,58335041,51167081,41697449,38077956,2004024,4158162,720247097,219965713
   144.512846349,1167498299,249157500,249435124,270896427,272048286,0,49928,0,0,0,0,2297678,2402087,270326584,612795282,612195135,74598775,180675,560249453,0,71013357,24190785,50174545,38070366,36124642,2093546,4548682,730454654,219391021
   144.613331765,980749165,249412213,249231683,271863331,271930551,0,61994,0,0,0,0,2129920,2399514,270584170,637466253,577777516,71853637,152048,419536462,0,90104787,90531622,52615405,31491878,29856912,2329930,5623141,593675467,203574374
   144.713787579,1066085249,249241505,249116173,271027007,271871500,0,57395,0,0,0,0,2295986,2399953,270547666,515204313,599875501,62031681,623766,412231409,0,108978861,92251565,55922231,92251708,67820525,2266003,5137091,729113006,213645050
   144.814209010,1131068713,249279665,248951434,270720009,271759773,0,58780,0,0,0,0,2007325,2399828,270140747,641717373,615904513,80185590,213890,393551225,0,65805172,59802212,49082203,35929888,33792657,1955896,4491311,692823039,211481284
   144.914644403,816667529,249015602,248984044,270944317,271702919,0,46238,0,0,0,0,2234438,2397566,270042508,609053759,443928099,79193697,228845,559662450,0,66047933,36181760,42704231,41238608,40864179,1247324,4252330,529426409,203379670
   145.015094676,1154633950,249288620,248935809,271235054,271920519,0,53824,0,0,0,0,2295014,2399983,270413166,615270378,618283048,71529843,136136,447757730,0,97208790,91351726,41714013,34747032,33605759,2025708,5077040,713824121,212564966
   145.115531928,1047539558,249207590,249256660,270990898,271905930,0,50837,0,0,0,0,2194144,2401149,270624727,642963629,610088943,73819690,141927,461139873,0,85130763,91094669,50270492,31329358,29898824,1773983,5460413,669109576,213188164
   145.216028319,1169902233,249272355,248922528,270039841,271739131,0,55185,0,0,0,0,1785097,2398921,270243333,476360351,650307144,55015263,463196,263775390,0,44845424,2084086,42876252,30929865,27636960,1437961,4708052,680085045,213402052
   145.316453131,996964709,249276982,249308452,270504154,271911576,0,57629,0,0,0,0,2307608,2400742,270302824,591726547,574286867,74075777,352905,456933633,0,86486101,60946648,62023504,80796598,41118494,2201060,5867016,683732605,213135247
   145.416863624,1059272439,248227408,249040207,271184293,271620394,0,60577,0,0,0,0,2373102,2395160,267903082,626632114,547589317,81340846,168879,431328700,0,77474787,58443291,70543737,41311398,32021120,2255027,3240386,703547893,214989741
   145.517306204,866606539,247724809,248730229,270567258,271482870,0,61275,0,0,0,0,2291634,2396354,270027712,412103748,476864494,55725811,716951,480714883,0,33185561,611588,60040659,134136874,63317093,2238370,5697193,595520080,196523466
   145.617773208,1112480212,249308125,249271197,271457594,271940924,0,61147,0,0,0,0,2370214,2401114,270726227,525817355,612042352,69152412,380486,439583943,0,83159004,90783701,50812936,33408535,31936657,1849290,6120215,701344124,218173906
   145.718273589,1011838481,249474455,249262033,271169537,272121543,0,53391,0,0,0,0,2374297,2400784,270230349,657760455,581067689,85318207,138349,458003437,0,89186793,91358448,46929845,29636680,28412678,2113972,5794848,674570649,211402151
   145.818760412,1073137565,249042354,248971221,271089194,271767057,0,59769,0,0,0,0,1268390,2385360,268042393,613509101,582593589,75782866,234574,449181632,0,99028860,70631197,55256111,37524362,35714617,2366862,4720503,690203437,211148659
   145.919236728,1057801474,249347649,249273640,271422381,271915575,0,58431,0,0,0,0,2214133,2400416,269913178,666706606,597238545,78111263,142221,443928528,0,101400932,91861059,47283755,30477363,29515506,2091395,5349034,706844355,215535069
   146.019716086,1134950041,249261877,249286227,270944395,271971885,0,61896,0,0,0,0,810484,2398705,269980555,518147869,596813559,59441067,486380,370633601,0,78609306,68877458,54240281,41865716,39512067,2327690,4185133,714859381,216763450
   146.120149041,1044007801,249049082,248978649,271308970,271779644,0,59134,0,0,0,0,2373930,2400807,270806739,623336402,570581788,74397196,217143,387356248,0,119509038,93238739,52070761,54211027,36672442,2137080,4571082,704885452,214038697
   146.220600495,1039204500,249135810,248139495,271045797,271390326,0,61741,0,0,0,0,1236760,2398795,270135652,412939188,601122576,49539469,534369,386741885,0,54128589,1572910,52001612,54662841,36429551,2192351,5020708,609542837,208644715
   146.321051803,992458922,249257987,249461430,271158747,272011230,0,53316,0,0,0,0,2367403,2402738,270942781,481608478,577975603,62853785,755540,449012811,0,92566610,91268567,50581655,32791587,32343256,2184931,5758449,687333706,212498965
   146.421474134,1190419053,249235956,249025776,271395579,271827979,0,57738,0,0,0,0,187376,2397128,268107804,646834927,627348323,82850151,204405,452539184,0,105506706,71429163,54063646,36744531,34903715,2222670,4044253,727404836,217750185
   146.521910007,1141551937,249447754,249213511,271383631,271940046,0,59835,0,0,0,0,2097196,2398493,270326365,569238884,642799779,74131724,493569,539897394,0,70683742,54881270,40599952,33326179,31174104,1577206,5333928,702298835,217068951
   146.622371980,1188681824,249279118,249190274,271269055,271941994,0,57052,0,0,0,0,2349752,2402137,270621801,586375241,643188879,75203553,560097,611029852,0,77012023,31021070,41577704,31093370,29758183,1723880,4014547,715022350,216945104
   146.722844220,1165086488,249417421,249281075,271531901,272001118,0,51874,0,0,0,0,2370402,2400639,270772934,661374953,642125536,78157727,149200,475002871,0,92785319,86000896,46322838,76128526,50273070,1720038,4743394,693420344,214825062
   146.823314897,1007742070,249134836,249275501,271389477,271941755,0,58526,0,0,0,0,2368800,2399712,270662423,661471621,604387117,82446596,115268,509326812,0,63120516,75730649,50652454,29652474,28453687,2098364,5599299,660222304,209160298
   146.923824850,1013203619,247325280,246417175,269257955,269396426,0,42097,0,0,0,0,2238585,2383320,268739835,673790910,554893342,76773966,143775,446196865,0,109652383,91807252,55866840,32740670,30537019,1742467,4130368,685767701,212432693
   147.024328067,1194773173,249607513,249533220,271262879,272163371,0,52613,0,0,0,0,1639421,2398483,270230337,612724950,635984177,75026986,264697,506360439,0,93037596,65666528,47406298,30735650,30735719,1936419,3031140,729662988,217558326
   147.124801351,1166659121,248774939,249201438,269420216,271861969,0,52635,0,0,0,0,1601421,2395444,267629435,581027530,626437500,81557552,228395,580360681,0,66840486,39613556,41769692,27050966,26413783,1283765,2990923,707925980,211891248
   147.225264445,1122668463,249419205,249482727,271293751,272045468,0,58787,0,0,0,0,2257438,2400023,270377303,642473966,622570309,80363628,411727,403019770,0,72227365,2105931,48365099,22984497,22340531,1841308,4333651,744719732,220689881
   147.325716536,1003599351,249293344,249034530,270930446,271790814,0,69657,0,0,0,0,2196819,2402894,270369255,671503233,563559386,83273839,115355,398648785,0,79338582,87004589,68223425,105077180,55156801,1345952,4242953,641796177,205189650
   147.426155245,869977219,248940275,248341855,271157955,271829791,0,56949,0,0,0,0,2219256,2397767,270103302,645964090,523595256,77743757,266927,458163165,0,76994151,72167057,64266254,57139382,38081718,1832285,4706568,483169958,178361238
   147.526608407,955328255,248904267,249009029,271548636,271874896,0,59463,0,0,0,0,2332506,2399595,270602865,680016436,519054827,81324077,121713,486472380,0,104055253,85036523,97592985,60656367,38281749,2219650,3608092,667743849,209948475
   147.627065386,1123928791,249482455,249441406,271568321,271992280,0,66846,0,0,0,0,2350995,2401639,270915559,717476376,642937308,87029942,100518,543634401,0,82144676,41914759,45418844,31506184,31511541,1886228,4806705,740248980,220641011
   147.727525853,1136614053,249071633,249394207,270675297,272007388,0,62669,0,0,0,0,1629024,2397535,269806612,638343325,600374008,72984608,238466,394644321,0,96796889,89822884,56076002,32130501,31939332,1408603,4583108,732210274,218998669
   147.828081015,1085868611,248967014,249227275,271751652,272179192,0,54130,0,0,0,0,1696749,2401114,270636069,611856675,615968600,74568201,273554,254678356,0,80269198,65117755,46344240,72374985,36378697,1786839,5163590,675678204,214772374
   147.928662937,764189907,246595606,246998153,269292466,270602130,0,41107,0,0,0,0,967796,2369306,265870137,432041670,401436608,49745178,558217,334623198,0,49430401,25426709,84473251,163919039,62090571,1357404,2139721,524038094,179859048
   148.029140478,870500806,243685913,244627475,265695004,267434614,0,45796,0,0,0,0,1001312,2345872,262346371,436196761,483481414,56308002,482576,247586879,0,97901989,87276974,78849921,89588663,61859937,1778724,3081310,486779849,183980516
   148.129736828,995257392,247006601,247506092,269132825,270767755,0,36817,0,0,0,0,1397970,2374035,266667172,455637015,548593555,52659375,400890,307747523,0,103052851,89940703,102337428,156637804,60076304,1302662,2824918,553376043,187036607
   148.231353979,783757191,250344307,250526647,271034201,274030156,0,54187,0,0,0,0,1771391,2406869,270737534,512176333,445468672,66344907,263995,432451876,0,88721234,64164593,101720077,164791190,67070924,1811220,2874420,451839942,187408390
   148.331911758,711919147,246612992,247464068,269817277,271013704,0,52288,0,0,0,0,997418,2385006,267313510,537144850,446713418,72208418,491775,362194913,0,58708533,16030364,74082437,60334260,38337251,1994925,4938281,495212343,175260609
   148.432365949,922587763,248415310,246952640,270162135,270939897,0,50565,0,0,0,0,992890,2381172,267883200,453089831,490608994,56469534,343464,137728205,0,83341923,46655568,111825151,153400898,73077767,1691015,4206265,630347191,203808903
   148.532800792,849972361,247554382,248303726,267132489,270856806,0,55948,0,0,0,0,1970058,2377625,266688569,473086034,494496191,65224343,305024,511600941,0,84460459,65584792,87138663,149192752,68761897,1860828,4864570,599604008,194432057
   148.633237663,899200399,246800872,246648063,270134152,270891152,0,51519,0,0,0,0,1414131,2382583,268100085,531889333,492163137,68602904,647026,399879243,0,40510888,2523669,96733831,95413420,47346754,829332,3541481,596415930,198681620
   148.733754460,990920758,248327630,246280929,270037618,271073334,0,57669,0,0,0,0,1881240,2383610,267307557,382819121,596862620,45664159,524103,452029445,0,98372519,89795215,57973537,111720528,69324192,1990618,4889922,558435789,190694182
   148.834283198,891022076,247858175,247696154,267369146,271142903,0,56094,0,0,0,0,841803,2393104,268743385,407702218,504982756,48855726,442205,461050269,0,98735463,89961356,55205852,93083555,67088279,2095397,4408262,594667256,193098429
   148.934750012,663580534,248101597,247656848,271139762,271588831,0,46551,0,0,0,0,1313714,2394939,269729817,538988938,363870200,68640483,398804,363497657,0,93447853,82619972,86598536,124380670,67175023,1039747,3395640,459674718,195720378
   149.035217721,1086751257,249311101,249409427,270746978,272011296,0,59461,0,0,0,0,2403294,2403290,270955364,601411311,615203226,75250772,368105,479958542,0,90505826,89574929,42854161,45222294,40292691,1976529,4996963,722269464,218604555
   149.135709293,1094570405,248976893,248824760,270876327,271633591,0,67059,0,0,0,0,1680578,2396714,269738717,631664657,602109827,82068143,192059,444623153,0,102602611,90242599,45865091,30799205,30799422,1994717,5128518,699965320,211825932
   149.236194153,966521088,248539023,249070273,271079784,271767803,0,55024,0,0,0,0,2163807,2399161,270487882,583615230,555464157,69108269,323293,204612775,0,100792215,92392902,56423868,52653182,39704886,2046902,4261748,628319629,203168217
   149.336733108,1058605492,247859962,247827951,267874331,270955948,0,46405,0,0,0,0,1575909,2379755,267712771,451593478,593993889,65115196,831561,508647453,0,84731842,88847441,54157180,45970530,36124447,1281176,4028131,677805261,210273668
   149.437210821,795260429,249323561,248877820,271094228,271900165,0,46508,0,0,0,0,745943,2398782,270039843,377643522,381671206,49402522,272244,263233599,0,85746095,39574018,81725317,84165618,31704438,1976294,1870600,601771602,207676196
   149.537672272,1094449102,249142424,249456348,271396243,272091311,0,61167,0,0,0,0,2074018,2401474,270661780,665061628,606812207,77334454,199078,509368659,0,86918647,80492708,56241089,48819946,44551170,1396532,4595449,722740051,215804110
   149.638091294,1088444010,249476815,249215299,270916624,271890060,0,58333,0,0,0,0,1990911,2397083,269021234,589450450,621368005,77365592,405821,479207519,0,86534839,89217620,43383582,34563039,31827005,1982082,4442122,720826786,218644329
   149.738566679,1104972941,249132482,249103498,271010441,271817726,0,60648,0,0,0,0,1981819,2402414,270478491,675979162,638495889,82797040,173251,436557560,0,89056227,88139818,42398527,38284589,32797331,1664143,4995470,666593281,210826445
   149.838993108,913226230,248886454,249079442,271683973,271838146,0,53778,0,0,0,0,2097657,2400248,270538757,611612585,526190889,70483342,263140,469465402,0,101776910,90095023,58555588,44232088,35663358,1591847,4501873,643926925,210724590
   149.939455469,1207649479,248398343,248515121,271568483,271767151,0,57163,0,0,0,0,2196285,2396807,269140738,668328933,650187467,82302837,141279,506815733,0,99055055,89678066,35058744,21127381,21127443,1678119,4069891,766907843,224797556
   150.039982766,1121176554,249470291,249534052,271583723,272174060,0,58141,0,0,0,0,2378950,2404563,271094814,635698037,641756634,80843241,363654,503928242,0,86048948,63742807,43772979,33074371,32342621,1940718,4916973,730748607,217372537
   150.140593416,1164352037,249429922,249060672,271901945,272153063,0,53236,0,0,0,0,1785584,2401927,270657087,672709525,639053543,81812444,216042,535106683,0,88389219,89565115,44759486,26457063,25607021,1740893,2992031,742335893,218211785
   150.241085245,1187742354,249240444,249390743,270710523,272152020,0,44613,0,0,0,0,2238255,2403712,270866417,634460003,628465591,79062413,218617,492268717,0,95338654,89768318,42143121,30841557,29237986,1299843,2379530,759863472,220946881
   150.341546799,1257329148,249206970,249106100,271882852,271839626,0,34285,0,0,0,0,2380884,2399865,270655387,549229480,696304901,81351064,118347,481602392,0,46722066,20480352,47816191,56998342,56776715,4203163,5194786,620708840,202205484
   150.442026060,1242998739,249571040,249415360,270963564,272093268,0,46287,0,0,0,0,2387323,2401201,270570499,684054413,638061350,89265932,168420,496865080,0,76911215,70993379,45253190,42209576,36878128,1290456,3940769,737703648,218255193
   150.542464611,969500779,249144700,248988616,271338417,271836014,0,53520,0,0,0,0,2345399,2400201,269748538,655187426,561900013,84101924,127283,489472906,0,68906552,88120058,52804410,28066635,27702944,1860551,4771079,633906810,210431937
   150.642865074,1047660566,249531699,249368401,271454290,271914311,0,63217,0,0,0,0,2184546,2400713,270755808,648614823,589335791,76616715,121510,528626924,0,82773360,60567209,48799646,30006738,30006754,2157661,4459114,710423356,217812245
   150.743293187,1094779410,249227570,249249010,271438587,271992896,0,55489,0,0,0,0,2341853,2400442,270536738,615326836,624553015,68379386,294369,440003022,0,101719366,91457562,48218148,34604634,34604674,1899178,6320511,701060315,216517802
   150.843712254,1152035766,249461204,249412961,271648917,271959152,0,61086,0,0,0,0,1672731,2395352,269285091,661704948,609003156,78491434,142671,528805297,0,76946238,49444563,55849228,49696747,41427181,2247251,5106040,722594001,218414918
   150.944157634,1186965247,249335917,249365535,270416547,272008613,0,61908,0,0,0,0,2391452,2404267,271007886,530778066,652807692,64279290,392289,429203917,0,102040729,91546487,43348584,29556904,29556881,1822825,5057323,754877681,218579660
   151.044546765,941832558,248973938,248256026,271198841,271406109,0,46233,0,0,0,0,2196118,2390787,268893805,640024522,559946301,75137983,171373,498475652,0,81953937,76252312,44821218,42759660,41615685,1651361,4787139,577688617,202996903
   151.144985842,845176266,248761450,248345378,270987451,271432548,0,56280,0,0,0,0,2309467,2393967,269844322,647793984,419973953,86885077,164373,497147881,0,73570390,79127868,73887710,68840716,29916365,2485405,3535627,543675743,205593010
   151.245452350,1104889503,249389457,248994812,269262775,271751837,0,38392,0,0,0,0,964263,2396826,268857007,625460804,616251139,69288830,136030,452067561,0,90522179,91265995,46348202,27493144,27492950,1843806,5614582,697938699,212993371
   151.345879671,729538466,248563266,248237716,270258787,271535004,0,53682,0,0,0,0,1978993,2392661,269551892,572753423,413380638,74822093,351662,419672896,0,61553190,40550558,68732720,35157914,33821694,2079088,4208667,486580117,179478763
   151.446313232,1209898854,249364140,249204614,271336964,271963108,0,60739,0,0,0,0,1396178,2397158,270215896,603015811,603475349,65806775,139869,404454803,0,106484570,73048957,64240840,33834957,33834959,2093485,3418654,744724720,214890789
   151.546757279,1146811771,249582729,249389262,271683543,271942703,0,64478,0,0,0,0,2394963,2401853,270864946,443062582,612572149,55799710,956121,434124499,0,94773795,49047674,63338147,45322519,40916952,1801579,4797385,709775823,217053771
   151.647203897,1190182727,249334282,249259161,270559702,272006552,0,59139,0,0,0,0,1903652,2402095,270537530,613416182,667091263,67754986,162269,408206197,0,106711494,92660357,39774522,132037455,55691362,1216129,4224403,677049177,213662496
   151.747640845,1058606575,249609870,249267014,271389105,271880032,0,60164,0,0,0,0,2403311,2403317,270979852,562746946,640225499,72338775,460956,338940079,0,93739667,88212175,44800644,38984021,34041714,1548934,4462383,601655698,211229175
   151.848089406,1160912573,249423509,249182405,271371786,271843957,0,55989,0,0,0,0,2312477,2398862,270485299,624914206,611022239,74159617,163152,410616882,0,118105477,88531815,52660695,35271934,35272081,2085834,4120139,718329060,218363203
   151.948579923,1037449549,249585270,249391560,271422437,272087034,0,59917,0,0,0,0,2377311,2400609,269866227,682321463,579755281,83114608,127037,422771312,0,100082029,92753233,59231003,33030672,29610242,2325167,5337331,693961221,215692693
   152.049018735,979234438,248837255,249521920,270914647,272025036,0,60197,0,0,0,0,1970959,2401723,270267451,612763173,552201036,76195656,194267,483772610,0,96282813,70703357,59378348,37163125,34972223,2297988,5153480,663342304,210749159
   152.149515134,1007574310,249227049,249327428,271229590,272024115,0,62039,0,0,0,0,2394123,2396380,270256170,576045631,556667761,66155916,244673,329043429,0,115615304,86691300,55249149,35000069,35000245,2330620,5442341,679246265,211851963
   152.250034106,870912468,249206996,249330203,270925295,271928853,0,51334,0,0,0,0,2191313,2391294,268635043,632786643,513837940,75552973,161724,439191831,0,92402365,91135949,66496785,84631798,40753866,2155921,7075704,616127086,209148706
   152.350526743,983814484,249087466,249202355,271359766,272043071,0,55765,0,0,0,0,2263841,2398678,270206168,631846762,560198361,87157492,167274,367502951,0,70360620,72490744,50446187,42202678,33440032,2207441,5180181,608598523,203035813
   152.450985582,1100325917,249281634,249273328,271559806,271928471,0,51606,0,0,0,0,2364283,2402327,270330908,609170860,584032990,78072011,222894,549466240,0,71668753,42084394,57655175,33928993,33929093,2204524,4454232,708507599,214729735
   152.551430258,942150858,249260033,249372505,271498827,271989134,0,54428,0,0,0,0,2387582,2400293,270733277,647979255,536460041,77569929,134352,431364737,0,109942556,82251339,46836972,32638935,31031026,1290704,4662113,639638765,211055923
   152.651958555,1076192850,249460478,249131412,271328026,271978961,0,45683,0,0,0,0,1399183,2391735,268960929,621147049,602525836,80493573,204512,589271823,0,73263984,29285469,47735157,37974763,36017711,1830663,5396678,712269091,215249198
   152.752442874,1162641396,249382154,248638102,271373153,271860247,0,47441,0,0,0,0,1965501,2401851,270310297,483306658,615198271,59770513,547472,514912485,0,68010731,38757470,46543118,31786164,31103669,2169108,4487549,616940775,204838587
   152.852922017,1164666723,249489288,249440032,271651993,272147710,0,57354,0,0,0,0,2402001,2402001,270963084,643939797,620597972,71768064,193129,404414203,0,114909569,92614972,53999312,80569955,51996269,1821682,4945558,715992233,217667501
   152.953371081,1069747530,249002358,249069816,270763809,271892769,0,57822,0,0,0,0,1843465,2399527,270298653,622925607,621528581,85404325,173724,541164407,0,73554272,55942748,49573446,34035878,32442211,1441056,4787527,665851343,208117953
   153.053810056,1030846947,249483969,249287884,271509039,271895762,0,57455,0,0,0,0,2355839,2402741,270913812,676416283,608763755,80261910,133536,450983008,0,91953021,91500317,44648895,26681255,26681329,1968367,5468335,669581143,212079817
   153.154294731,1154907187,249617625,249446307,271481853,272006049,0,57737,0,0,0,0,2386682,2396485,270022883,668081458,622729631,82341261,135828,398160568,0,105702623,108950922,51974976,25998228,25998153,2028101,4289845,733899274,218571021
   153.254759833,1014705906,249127730,249106562,271608758,271741516,0,57021,0,0,0,0,2146870,2399047,270436244,631509928,583742486,75156574,183750,295622476,0,88749904,48551036,51065985,39785990,32006531,2076655,5657702,698107773,214095553
   153.355209248,1095535603,248899007,249067120,268835819,271859197,0,45228,0,0,0,0,1761039,2396640,269461311,387716087,600379208,47970338,601187,305924184,0,120445591,92966169,46120086,43584805,36004286,1776068,3915678,717824598,216341076
   153.455725171,805977420,248962472,248994270,271589454,271875008,0,55116,0,0,0,0,2385914,2403395,271084624,573881265,433406910,66289674,260506,418962955,0,106317862,86497306,66491644,132703741,49513963,1906613,3079909,518046287,209041656
   153.556209718,1008595506,249319537,248885788,271099159,271943787,0,54506,0,0,0,0,2400170,2400188,270631344,670655602,592946093,76975667,155748,438468998,0,100452440,92029802,48457809,28810617,28810568,1876121,3229032,589092167,205150450
   153.656703097,927657332,249202513,249489208,271377801,271942444,0,111507,0,0,0,0,2357748,2401504,270475486,681125064,560058069,86327157,171093,508381198,0,76074104,89669931,75224939,19165854,19165897,1783211,1821504,576104887,202993484
   153.757144094,529342281,249585243,248859162,271558118,271835535,0,109542,0,0,0,0,2080533,2398301,270171970,514933478,501255573,42088100,212098,134575280,0,138900516,252935354,76319459,49957881,49957878,3434216,5058884,594757157,211198935
   153.857573887,530662501,249755276,249587202,271422826,272081160,0,135644,0,0,0,0,1383124,2398951,270234148,522279740,508763870,47011830,193705,131509145,0,149422689,245562556,78541092,52832924,52832599,3300895,4996946,607590286,212588172
   153.958009167,535439231,249836491,249398600,271746880,272012298,0,134277,0,0,0,0,2403517,2403524,271268548,422116235,500597163,45026962,954836,116145263,0,148150127,215543255,74509574,54362308,54366051,3541347,4801281,603328747,212248897
   154.058413301,524742447,249260779,249165176,270860106,271692460,0,133846,0,0,0,0,2308959,2400620,270787087,376350871,480856994,33191999,954426,122077607,0,146568611,231362681,84708594,107077548,72426802,3313693,4838855,593012526,209744499
   154.158893595,396757506,249358871,248403799,271652219,271711786,0,121704,0,0,0,0,2380198,2402366,271015976,495944871,349503853,53531853,424360,152694188,0,149724423,211051338,144383510,134077905,94458813,3515479,3337776,464407561,199790820
   154.259371866,445786902,247639157,247982793,271621159,271749594,0,111351,0,0,0,0,2394969,2403209,271197744,527878595,431371205,56449400,195424,142721272,0,158570668,225741042,78040350,51589581,51589366,3470037,4543424,469333440,181682901
   154.359844954,487285243,249204961,249610141,271496765,272115276,0,128991,0,0,0,0,1957873,2399360,270387178,520377764,439303849,51909524,203830,172645978,0,153932931,211386584,96561491,61156075,54456599,3190288,4296492,584394286,209044039
   154.463711090,378441098,257231213,257374758,279260325,280812519,0,101402,0,0,0,0,1200262,2477749,279005062,534463166,363002231,47117537,214977,134931991,0,157017895,252100251,128974791,98304304,66903720,3654651,4217803,398124828,180155170
   154.564177505,295174676,218183477,219123873,239623162,240412454,0,71250,0,0,0,0,0,2125512,238661842,263491212,270768444,25539894,320430,38338988,0,61563617,89814716,134888096,185925694,95061336,3034976,3002716,293492745,167105259
   154.664630742,521468942,248877149,249197485,270959161,271821168,0,137137,0,0,0,0,2385043,2397195,269867242,598552019,492806929,86776764,89483,346759221,0,54429326,71069618,71490135,57234696,54461356,3271318,4451616,595532491,210621618
   154.765065463,1281060628,249166155,249201547,271527183,271850831,0,30962,0,0,0,0,2322500,2398777,269618030,688812579,674887254,94372783,152219,578720142,0,81976221,39458897,47355114,37656235,37237384,3640674,4754820,725781665,212916789
   154.865490589,1081331790,249000418,248900908,271492442,271734246,0,50952,0,0,0,0,2402124,2402139,270882160,670017714,581946179,82698412,154369,487020230,0,90734276,69297726,45670868,29732787,29732808,1456276,4020043,704910550,215434359
   154.965965150,1082471720,247872554,248114572,269666003,270651272,0,51330,0,0,0,0,1378587,2368183,261739006,600536423,585656215,78813188,226330,489823551,0,72686716,88744788,46882510,38406108,37216233,1739633,5945662,669639193,211012991
   155.066480720,1075924617,249396166,249569482,271560595,272234905,0,59832,0,0,0,0,2404512,2404528,271135935,644773433,611316673,68843713,188824,474557134,0,90490083,91191259,47314867,32656758,32656841,1546454,5208196,681529801,213380044
   155.166941843,1047717285,248588536,247453229,270086816,271090570,0,59828,0,0,0,0,2228985,2389858,267140909,611316216,535026604,77710580,173733,491517563,0,45854442,8613139,75237465,34672776,34672792,1602496,3482753,701341065,214204387
   155.267423090,1067543028,248092550,248203349,269938655,270805278,0,56126,0,0,0,0,2167777,2384416,265771064,586517852,613896844,68944536,234780,445447480,0,83830864,89726910,54046271,88361888,67667093,1806694,5328364,692087095,215755194
   155.367965780,1159883836,249029717,249300195,271622035,272065495,0,57652,0,0,0,0,2404270,2404270,270974006,594497480,649403701,71430845,381719,475807578,0,89237710,66361150,33508875,26726575,26330548,1831220,4715950,743018529,222852950
   155.468403613,1079761933,248909249,249222385,271032198,271908945,0,61909,0,0,0,0,2358009,2395910,269779267,612846539,558998905,69752181,200032,428206224,0,96697774,91255633,52101072,33180022,33179879,1844983,3439197,702204145,213815362
   155.568878291,1043387887,249095002,248303669,270825263,271608555,0,57749,0,0,0,0,2286973,2397023,268789743,643960693,583715918,75555045,130116,411752969,0,107483463,92149146,53539192,27677601,27677844,2108340,4564032,704015554,215229618
   155.669356084,1093420478,249592738,249168304,271272320,271895099,0,59968,0,0,0,0,2158053,2401547,270754577,618678461,600173802,86265911,307617,541040855,0,75611442,42003566,54012087,34676774,34113521,2075613,4234015,697475943,215692836
   155.769862830,1111998909,249494190,248975931,271131735,272015321,0,57606,0,0,0,0,2067690,2400397,270596410,660178336,631311093,83622121,115061,468668056,0,78797767,90360151,41574176,54038488,35453959,1833549,5520099,713082521,218496655
   155.870409692,1063339923,249801226,249447020,271071939,272089599,0,61103,0,0,0,0,2369166,2401414,269969280,631248717,615243230,71580157,164587,447607684,0,99987900,91348581,43194883,28968241,28968547,1830075,4683361,688762113,215322576
   155.970845942,1050742121,248992444,249452222,270722812,271980312,0,52129,0,0,0,0,2354868,2401339,270543641,643019228,616679485,70762054,206819,453960891,0,94067983,91155498,43136253,28487242,28486806,1964841,5930035,668692806,213455348
   156.071301939,866345164,246218599,244890949,268727906,269028440,0,42015,0,0,0,0,1599824,2370835,265243842,533162778,418789143,64182864,421563,308890194,0,112169210,90451638,69230754,112392378,62611077,2065137,2740998,580291429,202120507
